time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-01-28 18:02:01.032158,46ea3c49-105f-4caa-90b4-4bc62c793398,KXHIGHNY-25JAN29-B43.5,107818.968,10,-1.0,46.882,9,91,1,52.1,8.6,-2.9,-4.4,-16.2,-7.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,3.382,5.218,2.0,0.0,0.0,0,4,9,27,47,23,-367.381,-5.014,-9,0
2025-01-28 18:41:25.099972,390e5ad8-4326-4d4b-ac3c-2d4bac661f81,KXHIGHNY-25JAN29-B43.5,105454.9,2,-1.0,46.882,9,91,1,52.1,8.6,-2.9,-4.4,-16.2,-7.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,3.382,5.218,2.0,0.0,0.0,0,4,9,27,47,23,-367.381,-5.0,-9,0
2025-01-28 18:41:25.099972,3b50e771-8430-4881-a30c-3f303236be2a,KXHIGHNY-25JAN29-B43.5,105454.9,8,-1.0,46.882,9,91,1,52.1,8.6,-2.9,-4.4,-16.2,-7.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,3.382,5.218,2.0,0.0,0.0,0,4,9,27,47,23,-367.381,-4.997,-9,0
2025-01-28 18:41:25.099972,cd78b799-784b-43f2-a8e6-60daa5c51de4,KXHIGHNY-25JAN29-B43.5,105454.9,38,-1.0,46.882,9,91,1,52.1,8.6,-2.9,-4.4,-16.2,-7.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,3.382,5.218,2.0,0.0,0.0,0,4,9,27,47,23,-367.381,-4.871,-9,0
2025-01-28 18:41:25.099972,ac1e7cfc-74f0-4d86-b361-02b1e1dadc20,KXHIGHNY-25JAN29-B43.5,105454.9,46,-1.0,46.821,11,89,1,52.1,8.6,-2.9,-4.4,-16.2,-7.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,3.321,5.279,2.0,0.0,0.0,0,4,11,27,47,23,-373.983,-6.909,-11,0
2025-01-28 18:52:43.476058,8afc3b3a-b924-4cae-9b92-6e4431501c1a,KXHIGHNY-25JAN29-B47.5,104776.524,10,3.0,46.882,47,53,1,52.1,4.6,-6.9,-8.4,-20.2,-11.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,-0.618,5.218,2.0,0.0,0.0,0,4,9,27,47,23,-367.381,-44.349,-47,0
2025-01-28 18:57:41.404722,ae1a6613-97f6-4f0b-8d52-fff5c7def6a4,KXHIGHNY-25JAN29-B47.5,104478.595,5,3.0,46.87,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-11.4,16.0,68.0,37.2,100,0,32581.27,24.8,12.7,1,1,-0.63,5.23,2.0,0.0,0.0,0,4,9,27,45,23,-357.724,42.075,45,0
2025-01-28 19:09:57.730057,d4d29db7-b84a-4e61-9bbb-59602c17d666,KXHIGHNY-25JAN29-B41.5,103742.27,63,-3.0,46.87,4,96,1,52.1,10.6,-0.9,-2.4,-14.2,-7.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,5.37,5.23,2.0,0.0,0.0,0,4,9,27,45,23,-357.724,-0.228,-4,0
2025-01-28 19:12:20.946511,ddefcd7f-a80b-4f12-9198-1a693555c821,KXHIGHNY-25JAN29-B47.5,103599.053,42,3.0,46.887,48,52,1,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.613,5.213,2.0,0.0,0.0,0,4,9,27,48,23,-372.242,-45.057,-48,0
2025-01-28 19:13:12.359886,1cf6ce34-7ebc-4130-aa72-bdebebb1b745,KXHIGHNY-25JAN29-T48,103547.64,1,5.0,46.934,25,75,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.566,5.166,2.0,0.0,0.0,0,4,9,27,48,25,-380.597,-73.798,-75,1
2025-01-28 19:13:12.359886,20b1f2e7-2ab9-4348-9d72-a71e64bf2f10,KXHIGHNY-25JAN29-T48,103547.64,6,5.0,46.887,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.613,5.213,2.0,0.0,0.0,0,4,9,27,48,23,-372.242,-75.797,-77,1
2025-01-28 19:13:19.739046,e7b9e549-703d-4fbd-a1da-115fb8c12ec6,KXHIGHNY-25JAN29-B47.5,103540.261,3,3.0,46.934,48,52,1,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.566,5.166,2.0,0.0,0.0,0,4,9,27,48,25,-380.597,-44.986,-48,0
2025-01-28 19:13:27.233805,91a4154d-59fb-47fb-b794-7c88d7bfa041,KXHIGHNY-25JAN29-B45.5,103532.766,1,1.0,46.946,26,74,1,52.1,6.6,-4.9,-6.4,-18.2,-11.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,1.446,5.154,2.0,0.0,0.0,0,4,9,26,48,25,-376.32,-23.199,-26,0
2025-01-28 19:13:27.233805,e2a6f066-f7e2-4924-9311-c167e8b967be,KXHIGHNY-25JAN29-B45.5,103532.766,1,1.0,46.934,27,73,1,52.1,6.6,-4.9,-6.4,-18.2,-11.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,1.434,5.166,2.0,0.0,0.0,0,4,9,27,48,25,-380.597,-24.174,-27,0
2025-01-28 19:18:38.015025,18884967-317b-43ee-a0b7-7b0e45f4216b,KXHIGHNY-25JAN29-T48,103221.985,2,5.0,47.457,53,47,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.043,4.643,2.0,0.0,0.0,0,4,9,26,48,53,-506.274,45.796,47,1
2025-01-28 19:18:38.015025,fe44a8b3-53ce-42d2-8ed6-e24cc568de25,KXHIGHNY-25JAN29-T48,103221.985,9,5.0,47.013,28,72,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.487,5.087,2.0,0.0,0.0,0,4,9,26,48,28,-389.15,70.608,72,1
2025-01-28 19:18:38.015025,c369d4ba-ee26-4de5-933d-9a347d31fdff,KXHIGHNY-25JAN29-T48,103221.985,15,5.0,47.136,34,66,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.364,4.964,2.0,0.0,0.0,0,4,9,26,48,34,-415.745,64.627,66,1
2025-01-28 19:18:38.015025,b2479658-3865-44f2-8f6e-1c914362ec55,KXHIGHNY-25JAN29-T48,103221.985,240,5.0,47.117,33,67,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.383,4.983,2.0,0.0,0.0,0,4,9,26,48,33,-411.233,65.63,67,1
2025-01-28 19:18:38.015025,a3be17a5-109a-42fa-bce3-407e90e0edd2,KXHIGHNY-25JAN29-T48,103221.985,240,5.0,47.076,31,69,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.424,5.024,2.0,0.0,0.0,0,4,9,26,48,31,-402.302,67.781,69,1
2025-01-28 19:18:38.015025,9fda1ce2-4677-4990-9ab9-c877e073ccb5,KXHIGHNY-25JAN29-T48,103221.985,36,5.0,47.034,29,71,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.466,5.066,2.0,0.0,0.0,0,4,9,26,48,29,-393.5,69.787,71,1
2025-01-28 19:18:38.015025,8f1ef6c9-b5c9-4e9c-9523-37b162c91105,KXHIGHNY-25JAN29-T48,103221.985,12,5.0,46.969,26,74,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.531,5.131,2.0,0.0,0.0,0,4,9,26,48,26,-380.559,72.79,74,1
2025-01-28 19:18:38.015025,8ac6b0cc-e241-435a-861c-6e6bfd27c1ca,KXHIGHNY-25JAN29-T48,103221.985,28,5.0,47.266,41,59,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.234,4.834,2.0,0.0,0.0,0,4,9,26,48,41,-448.105,57.793,59,1
2025-01-28 19:18:38.015025,3f094ffa-8357-476a-9159-2aff0e155e8f,KXHIGHNY-25JAN29-T48,103221.985,1,5.0,47.381,48,52,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.119,4.719,2.0,0.0,0.0,0,4,9,26,48,48,-481.666,50.794,52,1
2025-01-28 19:18:38.015025,216702cd-e623-4156-836d-11a0c178bf33,KXHIGHNY-25JAN29-T48,103221.985,12,5.0,46.946,25,75,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.554,5.154,2.0,0.0,0.0,0,4,9,26,48,25,-376.32,73.796,75,1
2025-01-28 19:26:03.923414,159f50fe-fa06-492b-a793-d1ddffd04bed,KXHIGHNY-25JAN29-T48,102776.077,22,5.0,46.923,24,76,1,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.577,5.177,2.0,0.0,0.0,0,4,9,26,48,24,-372.122,74.607,76,1
2025-01-28 19:27:26.326009,cfcd9f45-dec1-4c61-b984-1ea36784d90d,KXHIGHNY-25JAN29-B47.5,102693.674,26,3.0,46.907,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.593,5.193,2.0,0.0,0.0,0,4,9,26,45,24,-357.604,41.59,45,0
2025-01-28 19:27:26.436142,0924f54c-83c9-4952-86e3-4c9f5f6755b1,KXHIGHNY-25JAN29-T48,102693.564,66,5.0,46.907,24,76,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.593,5.193,2.0,0.0,0.0,0,4,9,26,45,24,-357.604,-74.072,-76,1
2025-01-28 19:27:26.518139,4fe42587-ded1-44f0-958d-6d27c15c2eeb,KXHIGHNY-25JAN29-T48,102693.482,25,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-75.069,-77,1
2025-01-28 19:27:32.083790,05fa0a69-05c1-4a2e-bcfd-3b875581074f,KXHIGHNY-25JAN29-T48,102687.916,53,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.937,-77,1
2025-01-28 19:27:36.763055,d3912926-7355-4fcb-96ec-55bc6ac39dae,KXHIGHNY-25JAN29-B47.5,102683.237,27,3.0,46.883,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,41.574,45,0
2025-01-28 19:27:42.373757,15059947-f06c-429f-b739-0f3a34a183e2,KXHIGHNY-25JAN29-T48,102677.626,7,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.938,-77,1
2025-01-28 19:27:47.745243,26419bd2-883d-4e10-8a29-e520a36c6f89,KXHIGHNY-25JAN29-B47.5,102672.255,3,3.0,46.883,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,41.568,45,0
2025-01-28 19:27:52.557508,5b3bd909-37dd-4a3e-bd9a-a7599b0cd8ab,KXHIGHNY-25JAN29-T48,102667.442,1,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.938,-77,1
2025-01-28 19:30:29.902674,5d360d5b-5c2d-4cc4-a826-c6852c126c27,KXHIGHNY-25JAN29-B47.5,102510.097,35,3.0,46.883,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,41.564,45,0
2025-01-28 19:30:30.065243,4a1ad130-5527-4b32-8b03-0fe2e1586d6e,KXHIGHNY-25JAN29-T48,102509.935,240,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.934,-77,1
2025-01-28 19:30:30.174544,3873f75d-7519-4478-9c90-7ec990142e84,KXHIGHNY-25JAN29-T48,102509.825,72,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.935,-77,1
2025-01-28 19:33:31.973849,bf8de3df-09d2-4647-a332-b6c1a706426e,KXHIGHNY-25JAN29-B47.5,102328.026,31,3.0,46.883,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,41.558,45,0
2025-01-28 19:36:23.124966,380ccc17-4a81-4b5c-ab2d-cb8540e86060,KXHIGHNY-25JAN29-B47.5,102156.875,3,3.0,46.883,45,55,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,41.554,45,0
2025-01-28 19:39:36.935001,66f6acab-dfdf-4f8d-8d04-8415eae95e3b,KXHIGHNY-25JAN29-T48,101963.065,30,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.935,-77,1
2025-01-28 19:42:27.744403,34327290-14ee-4949-8357-58f100cf6cf0,KXHIGHNY-25JAN29-T48,101792.256,107,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.932,-77,1
2025-01-28 19:42:34.164427,b7eba39f-6224-4f1c-a840-758d2c2109de,KXHIGHNY-25JAN29-T48,101785.836,118,5.0,46.883,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.617,5.217,2.0,0.0,0.0,0,4,9,26,45,23,-353.447,-74.933,-77,1
2025-01-28 19:44:14.381191,098e3f22-6d12-4a88-9fb9-aebb6beb1500,KXHIGHNY-25JAN29-B47.5,101685.619,2,3.0,46.847,39,61,0,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.653,5.253,2.0,0.0,0.0,0,4,9,26,39,23,-325.026,35.553,39,0
2025-01-28 19:45:26.999132,8f07d9a3-041d-4858-ab03-de64f9ca45bf,KXHIGHNY-25JAN29-T48,101613.001,8,5.0,46.847,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.653,5.253,2.0,0.0,0.0,0,4,9,26,39,23,-325.026,-74.929,-77,1
2025-01-28 19:45:27.124591,e1ddeb5b-f90c-493b-99e8-a70d51252f61,KXHIGHNY-25JAN29-T48,101612.875,84,5.0,46.847,23,77,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.653,5.253,2.0,0.0,0.0,0,4,9,26,39,23,-325.026,-74.929,-77,1
2025-01-28 19:48:24.694154,946fc5e7-7800-4385-84f8-9be319944bb2,KXHIGHNY-25JAN29-T48,101435.306,111,5.0,46.793,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.707,5.307,2.0,0.0,0.0,0,4,9,26,39,21,-316.845,-76.927,-79,1
2025-01-28 19:48:27.705830,ccaa9886-0f7d-4980-a414-ba3de0fe975d,KXHIGHNY-25JAN29-T48,101432.294,66,5.0,46.793,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.707,5.307,2.0,0.0,0.0,0,4,9,26,39,21,-316.845,-76.925,-79,1
2025-01-28 19:51:35.236201,dd4f9dfb-b444-4f17-b8cc-9c77aaaba4cc,KXHIGHNY-25JAN29-T48,101244.764,20,5.0,46.793,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.707,5.307,2.0,0.0,0.0,0,4,9,26,39,21,-316.845,-76.925,-79,1
2025-01-28 19:54:23.942536,de8a29c0-7612-4560-be69-b11e6f48e97d,KXHIGHNY-25JAN29-T48,101076.057,7,5.0,46.793,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.707,5.307,2.0,0.0,0.0,0,4,9,26,39,21,-316.845,-76.909,-79,1
2025-01-28 19:57:29.521752,5b67be4c-e52a-482f-8b27-364eac92d224,KXHIGHNY-25JAN29-T48,100890.478,1,5.0,46.793,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-15.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-2.707,5.307,2.0,0.0,0.0,0,4,9,26,39,21,-316.845,-76.908,-79,1
2025-01-28 19:58:32.904796,971d3e90-6d84-4eeb-aa98-96c2547613c8,KXHIGHNY-25JAN29-B47.5,100827.095,1,3.0,46.807,41,59,1,52.1,4.6,-6.9,-8.4,-20.2,-13.3,17.9,68.0,37.2,100,0,32581.27,14.0,3.6,6,1,-0.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-37.552,-41,0
2025-01-28 20:00:25.738814,b936b9cf-18ba-4414-a1d8-38762e45b054,KXHIGHNY-25JAN29-T48,100714.261,1,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.892,-79,1
2025-01-28 20:01:20.154469,50d19a9b-7a61-44b7-9e53-93a168ccad8c,KXHIGHNY-25JAN29-B41.5,100659.846,23,-3.0,46.807,4,96,1,52.1,10.6,-0.9,-2.4,-14.2,-8.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,5.307,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-0.288,-4,0
2025-01-28 20:06:26.444007,cf8cb193-ae68-4168-b413-817c69a758d7,KXHIGHNY-25JAN29-T48,100353.556,7,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.856,-79,1
2025-01-28 20:09:26.044718,131769cd-5d48-45e3-9304-8ffe12150534,KXHIGHNY-25JAN29-T48,100173.955,1,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.849,-79,1
2025-01-28 20:18:26.179895,87ab0e0f-65d6-4f87-90f2-0d138aaa05e9,KXHIGHNY-25JAN29-T48,99633.82,11,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.789,-79,1
2025-01-28 20:21:27.857987,1077aa40-b265-46d2-9c1e-7a0db0b30abc,KXHIGHNY-25JAN29-T48,99452.142,2,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.768,-79,1
2025-01-28 20:30:31.789217,3978fac7-57d7-4eb4-8b1d-50bcaa5984c3,KXHIGHNY-25JAN29-T48,98908.211,11,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.76,-79,1
2025-01-28 20:33:28.603101,6007cb2c-cf42-4ff6-b4e9-727600942222,KXHIGHNY-25JAN29-T48,98731.397,2,5.0,46.807,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.693,5.293,2.0,0.0,0.0,0,4,9,26,41,21,-326.222,-76.759,-79,1
2025-01-28 20:40:44.811851,0721c3bb-a58e-4bc5-afe5-fc86abb05802,KXHIGHNY-25JAN29-B43.5,98295.188,9,-1.0,46.874,7,93,0,52.1,8.6,-2.9,-4.4,-16.2,-10.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,3.374,5.226,2.0,0.0,0.0,0,4,7,26,41,21,-320.068,2.685,7,0
2025-01-28 20:40:44.811851,100f3d07-6557-4431-9eba-a49d5686363a,KXHIGHNY-25JAN29-B43.5,98295.188,240,-1.0,46.943,5,95,0,52.1,8.6,-2.9,-4.4,-16.2,-10.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,3.443,5.157,2.0,0.0,0.0,0,4,5,26,41,21,-314.494,0.638,5,0
2025-01-28 20:40:44.811851,1e6169f8-fc59-4076-bd22-fa9225ca92a3,KXHIGHNY-25JAN29-B43.5,98295.188,50,-1.0,46.908,6,94,0,52.1,8.6,-2.9,-4.4,-16.2,-10.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,3.408,5.192,2.0,0.0,0.0,0,4,6,26,41,21,-317.198,1.611,6,0
2025-01-28 20:40:44.811851,ee896606-9220-45bf-9aad-62ccd1fcaabe,KXHIGHNY-25JAN29-B43.5,98295.188,371,-1.0,47.016,3,97,0,52.1,8.6,-2.9,-4.4,-16.2,-10.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,3.516,5.084,2.0,0.0,0.0,0,4,3,26,41,21,-309.743,-1.49,3,0
2025-01-28 20:40:44.811851,a6325d54-b2f4-4755-bdfe-5dede5a54fa8,KXHIGHNY-25JAN29-B43.5,98295.188,250,-1.0,46.979,4,96,0,52.1,8.6,-2.9,-4.4,-16.2,-10.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,3.479,5.121,2.0,0.0,0.0,0,4,4,26,41,21,-311.992,-0.443,4,0
2025-01-28 20:40:44.811851,7010cbf6-bb20-4afa-9154-b0f01c315bad,KXHIGHNY-25JAN29-B43.5,98295.188,100,-1.0,46.874,7,93,0,52.1,8.6,-2.9,-4.4,-16.2,-10.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,3.374,5.226,2.0,0.0,0.0,0,4,7,26,41,21,-320.068,2.562,7,0
2025-01-28 20:46:28.077195,2ae9e55b-96b6-4a70-91c0-6257b97bffcc,KXHIGHNY-25JAN29-T48,97951.923,481,5.0,46.874,21,79,0,52.1,2.6,-8.9,-10.4,-22.2,-16.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,-2.626,5.226,2.0,0.0,0.0,0,4,7,26,41,21,-320.068,-76.667,-79,1
2025-01-28 20:51:41.081106,69a73182-2a89-4c0e-91ed-c8006385fd05,KXHIGHNY-25JAN29-B45.5,97638.919,4,1.0,46.795,32,68,0,52.1,6.6,-4.9,-6.4,-18.2,-12.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,1.295,5.305,2.0,0.0,0.0,0,4,7,32,41,21,-346.262,29.114,32,0
2025-01-28 20:51:41.081106,5eb81971-897e-4872-8ed1-aee9e737c778,KXHIGHNY-25JAN29-B45.5,97638.919,11,1.0,46.795,32,68,0,52.1,6.6,-4.9,-6.4,-18.2,-12.9,19.5,68.0,37.2,100,0,32581.27,5.0,3.3,6,6,1.295,5.305,2.0,0.0,0.0,0,4,7,32,41,21,-346.262,29.154,32,0
2025-01-28 21:03:58.472636,28d813ab-df86-4245-a81d-f22c3dc73ec3,KXHIGHNY-25JAN29-T48,96901.527,240,5.0,46.87,24,76,1,52.1,2.6,-8.9,-10.4,-22.2,-17.9,20.5,68.0,37.2,100,0,32581.27,3.6,3.3,1,1,-2.63,5.23,2.0,0.0,0.0,0,4,7,32,41,24,-358.6,73.658,76,1
2025-01-28 21:03:58.472636,3f0b2cb4-ebe4-4165-bfc5-5f2067a18c5e,KXHIGHNY-25JAN29-T48,96901.527,3,5.0,46.821,22,78,1,52.1,2.6,-8.9,-10.4,-22.2,-17.9,20.5,68.0,37.2,100,0,32581.27,3.6,3.3,1,1,-2.679,5.279,2.0,0.0,0.0,0,4,7,32,41,22,-350.329,75.595,78,1
2025-01-28 21:03:58.472636,3ed8532e-60f0-4041-9e1e-2f75ce000f16,KXHIGHNY-25JAN29-T48,96901.527,240,5.0,46.918,26,74,1,52.1,2.6,-8.9,-10.4,-22.2,-17.9,20.5,68.0,37.2,100,0,32581.27,3.6,3.3,1,1,-2.582,5.182,2.0,0.0,0.0,0,4,7,32,41,26,-367.037,71.653,74,1
2025-01-28 21:03:58.472636,c8a957e1-f22d-4869-ad9f-f96ce0810a91,KXHIGHNY-25JAN29-T48,96901.527,11,5.0,46.821,22,78,1,52.1,2.6,-8.9,-10.4,-22.2,-17.9,20.5,68.0,37.2,100,0,32581.27,3.6,3.3,1,1,-2.679,5.279,2.0,0.0,0.0,0,4,7,32,41,22,-350.329,75.578,78,1
