time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-19 11:54:21.089536,d1873307-9bee-4c0e-b76f-6a5b8e9eafa7,KXHIGHNY-25APR19-B83.5,43478.91,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.133,-3.346,3.479,1.667,5.146,4,0.0,0.0,56,44,1,8,1.0,-48.707,-56,0,475,2.739,2.291,1.0,52.0,2.0,-5,816,4.611,1.693,1.0,48.471,1.647,-10,1325,5.633,1.537,0.81,46.667,1.524,-15,4266,10.722,9.088,0.618,47.829,4.237,-13,10472,9.481,34.84,0.699,44.52,15.195,-15
2025-04-19 11:54:21.089536,565d8819-238c-4d76-ad1c-4d8a17cb7607,KXHIGHNY-25APR19-B83.5,43478.91,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.137,-3.346,3.483,1.663,5.146,4,0.0,0.0,53,47,1,1,1.0,-45.725,-53,0,475,2.739,2.291,1.0,52.0,2.0,-5,816,4.611,1.693,1.0,48.471,1.647,-10,1325,5.633,1.537,0.81,46.667,1.524,-15,4266,10.722,9.088,0.618,47.829,4.237,-13,10472,9.481,34.84,0.699,44.52,15.195,-15
2025-04-19 11:55:10.117782,9fd8a3ca-08ff-4e09-9f4e-88e66ae293f2,KXHIGHNY-25APR19-B85.5,43429.882,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.848,-5.346,3.498,1.648,5.146,4,0.0,0.0,26,74,1,339,3.0,44.35,74,1,762,0.816,168.667,1.0,25.0,86.0,-1,1157,1.211,137.663,1.0,24.333,58.0,-2,1541,1.35,108.721,1.0,23.6,63.0,-2,4550,3.647,60.351,0.556,21.278,28.093,3,10646,4.246,49.014,0.529,24.147,20.99,3
2025-04-19 11:55:10.117782,4525ac42-cc91-45d6-a810-8081c8314132,KXHIGHNY-25APR19-B85.5,43429.882,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.865,-5.346,3.48,1.665,5.146,4,0.0,0.0,25,75,1,2,3.0,45.377,75,1,762,0.816,168.667,1.0,25.0,86.0,-1,1157,1.211,137.663,1.0,24.333,58.0,-2,1541,1.35,108.721,1.0,23.6,63.0,-2,4550,3.647,60.351,0.556,21.278,28.093,3,10646,4.246,49.014,0.529,24.147,20.99,3
2025-04-19 11:55:16.700756,dfe537c4-5a0e-45d4-b092-5500a82a2011,KXHIGHNY-25APR19-B83.5,43423.299,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.135,-3.346,3.48,1.665,5.146,4,0.0,0.0,55,45,1,1,1.0,-47.701,-55,0,783,2.875,5.345,1.0,52.917,3.25,-8,1168,2.875,5.345,1.0,52.917,3.25,-8,1562,6.072,3.856,0.833,47.792,2.208,-18,4571,10.65,9.136,0.628,48.231,4.372,16,10650,9.564,33.915,0.699,44.967,14.512,-18
2025-04-19 11:55:16.700756,c74e3c5f-8a9a-4d47-b651-ca78a316c253,KXHIGHNY-25APR19-B83.5,43423.299,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.133,-3.346,3.479,1.667,5.146,4,0.0,0.0,56,44,1,1,1.0,-48.703,-56,0,783,2.875,5.345,1.0,52.917,3.25,-8,1168,2.875,5.345,1.0,52.917,3.25,-8,1562,6.072,3.856,0.833,47.792,2.208,-18,4571,10.65,9.136,0.628,48.231,4.372,16,10650,9.564,33.915,0.699,44.967,14.512,-18
2025-04-19 11:55:16.700756,7da99073-a688-4fc5-83e3-0fa567b1f02e,KXHIGHNY-25APR19-B83.5,43423.299,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.133,-3.346,3.479,1.667,5.146,4,0.0,0.0,56,44,1,19,1.0,-48.705,-56,0,783,2.875,5.345,1.0,52.917,3.25,-8,1168,2.875,5.345,1.0,52.917,3.25,-8,1562,6.072,3.856,0.833,47.792,2.208,-18,4571,10.65,9.136,0.628,48.231,4.372,16,10650,9.564,33.915,0.699,44.967,14.512,-18
2025-04-19 11:57:45.451258,0a4f075a-a4f8-4550-804d-25aeb207e1b1,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.132,-3.346,3.478,1.668,5.146,4,0.0,0.0,57,43,1,2,1.0,-49.618,-57,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:57:45.451258,086aa052-74d6-4e22-b668-b9d7830bf5d0,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.126,-3.346,3.472,1.674,5.146,4,0.0,0.0,62,38,1,2,1.0,-54.62,-62,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:57:45.451258,23b34b2d-1421-4174-9e75-dfe282ee58b2,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.125,-3.346,3.471,1.675,5.146,4,0.0,0.0,63,37,1,7,1.0,-55.616,-63,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:57:45.451258,5b48f219-4ae7-4d0d-91e4-e7f61f4a4473,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.13,-3.346,3.475,1.67,5.146,4,0.0,0.0,59,41,1,2,1.0,-51.592,-59,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:57:45.451258,582aa32f-5964-4c21-b865-b6f0022e6c94,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.127,-3.346,3.473,1.673,5.146,4,0.0,0.0,61,39,1,2,1.0,-53.593,-61,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:57:45.451258,cc0cf4de-6f84-405d-ae35-df3d0cf2c23f,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.128,-3.346,3.474,1.672,5.146,4,0.0,0.0,60,40,1,1,1.0,-52.572,-60,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:57:45.451258,44a975fc-1413-41ba-8279-f00eb52af14c,KXHIGHNY-25APR19-B83.5,43274.549,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.131,-3.346,3.476,1.669,5.146,4,0.0,0.0,58,42,1,2,1.0,-50.595,-58,0,18,2.16,1.988,1.0,60.0,2.571,-1,811,4.351,4.346,1.0,55.526,3.0,-10,1450,7.492,3.495,0.871,50.548,2.29,-20,3553,7.739,3.697,0.532,46.581,2.323,-5,10276,9.971,30.518,0.709,45.945,12.268,-20
2025-04-19 11:58:03.679588,1d57cb67-b66a-4088-ba09-222c640e11e1,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.122,-3.346,3.467,1.678,5.146,4,0.0,0.0,66,34,1,1,1.0,-58.569,-66,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,2f18d8c0-6a58-499d-acd9-42032c98c87f,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.123,-3.346,3.468,1.677,5.146,4,0.0,0.0,65,35,1,10,1.0,-57.42,-65,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,4a34ee45-85eb-49ec-bb3b-0f4e4edf8470,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.125,-3.346,3.471,1.675,5.146,4,0.0,0.0,63,37,1,2,1.0,-55.369,-63,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,3a78ad6b-23ac-4912-afcf-f1362730698a,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.123,-3.346,3.468,1.677,5.146,4,0.0,0.0,65,35,1,2,1.0,-57.384,-65,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,6e30c7be-4828-4378-8b77-8654d0039732,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.124,-3.346,3.469,1.676,5.146,4,0.0,0.0,64,36,1,2,1.0,-56.341,-64,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,9a6f37ac-303a-49e2-8bf9-bfadc7461129,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.126,-3.346,3.472,1.674,5.146,4,0.0,0.0,62,38,1,1,1.0,-54.34,-62,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,e1809691-6d57-44c5-a075-c60a87e69449,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.122,-3.346,3.467,1.678,5.146,4,0.0,0.0,66,34,1,38,1.0,-58.338,-66,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.679588,585c7b84-8de5-42dc-b7cb-dc209d9fd3a3,KXHIGHNY-25APR19-B83.5,43256.32,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.123,-3.346,3.468,1.677,5.146,4,0.0,0.0,65,35,1,15,1.0,-57.367,-65,0,89,2.898,9.728,1.0,62.4,5.933,-8,872,5.575,8.056,1.0,58.185,4.741,-17,1521,8.789,6.873,0.897,53.41,3.641,-27,3624,9.28,5.762,0.586,48.629,3.071,-12,10347,10.627,29.749,0.726,47.044,12.067,-27
2025-04-19 11:58:03.755402,ea0dcb18-14e7-4239-8471-941becb5f346,KXHIGHNY-25APR19-T86,43256.245,-2.2,-15.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-3.912,-7.346,3.433,1.712,5.146,4,0.0,0.0,5,95,0,1,5.0,-7.086,5,0,90,0.0,0.0,0.0,5.0,1.0,0,873,0.0,0.0,0.0,5.0,1.0,0,1522,1.14,95.526,0.2,4.6,71.6,-1,3625,1.685,60.388,0.625,6.833,41.958,1,10348,5.608,40.678,0.308,11.923,25.969,19
2025-04-19 11:58:03.774327,6042b36c-0e87-4ba9-b0b1-8405b4c6f0bd,KXHIGHNY-25APR19-B79.5,43256.226,5.8,-7.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,4.124,0.654,3.469,1.676,5.146,4,0.0,0.0,5,95,0,1,-3.0,-1.529,5,0,91,0.0,0.0,0.0,5.0,1.0,0,874,0.0,0.0,0.0,5.0,1.0,0,1523,0.0,0.0,0.0,5.0,1.0,0,3626,1.813,38.159,0.286,7.571,23.143,5,10349,2.064,84.148,0.8,6.52,48.64,-1
2025-04-19 11:58:03.775744,f4ec2e61-7df9-4e85-88c6-42ea69c3a954,KXHIGHNY-25APR19-B85.5,43256.224,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.893,-5.346,3.453,1.693,5.146,4,0.0,0.0,24,76,0,1,3.0,-46.324,-76,1,92,0.0,0.0,0.0,24.0,1.0,0,875,0.837,150.935,0.8,24.8,69.0,0,1524,1.337,110.156,0.9,23.7,54.9,-1,3627,3.298,61.718,0.6,20.76,28.0,2,10350,4.137,50.672,0.568,23.737,21.874,5
2025-04-19 11:58:03.776159,c58d9e55-a7d1-4f31-82ab-22cf3602bbdf,KXHIGHNY-25APR19-B81.5,43256.224,3.8,-9.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,2.0,-1.346,3.346,1.8,5.146,4,0.0,0.0,15,85,0,1,-1.0,9.079,15,0,93,0.0,0.0,0.0,15.0,1.0,0,876,0.0,0.0,0.0,15.0,1.0,0,1525,3.729,4.077,0.0,14.286,3.571,1,3628,4.187,15.588,0.529,17.824,11.294,2,10351,3.385,48.258,0.766,14.812,30.984,-5
2025-04-19 11:58:17.933801,bb3318da-4e01-49f3-a60b-5f4d03acb72a,KXHIGHNY-25APR19-B83.5,43242.066,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.0,-3.346,3.346,1.8,5.146,4,0.0,0.0,64,36,0,1,1.0,56.336,64,0,94,2.828,9.479,0.938,62.5,5.625,-7,877,5.58,7.937,0.964,58.393,4.607,-16,1476,8.836,6.797,0.875,53.675,3.575,-26,3629,9.392,5.726,0.577,48.845,3.042,-11,10352,10.686,29.654,0.721,47.169,11.985,-26
2025-04-19 11:58:17.934203,d906b12d-0a87-44b5-97e5-7b6ba5cc8e34,KXHIGHNY-25APR19-B85.5,43242.066,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-2.0,-5.346,3.346,1.8,5.146,4,0.0,0.0,24,76,0,1,3.0,-46.31,-76,1,95,0.0,0.0,0.0,24.0,1.0,0,878,0.816,137.825,0.667,24.667,57.667,0,1477,1.272,105.759,0.818,23.727,50.0,-1,3630,3.297,61.214,0.588,20.824,27.471,2,10353,4.115,50.45,0.562,23.74,21.656,5
2025-04-19 11:58:17.934502,1c85a963-ee61-4ab8-914d-5e74dc7ec32a,KXHIGHNY-25APR19-B81.5,43242.065,3.8,-9.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,2.0,-1.346,3.346,1.8,5.146,4,0.0,0.0,15,85,0,1,-1.0,9.08,15,0,96,0.0,0.0,0.0,15.0,1.0,0,879,0.0,0.0,0.0,15.0,1.0,0,1478,3.462,3.882,0.0,14.375,3.25,1,3631,4.116,15.316,0.5,17.667,10.722,2,10354,3.358,48.024,0.754,14.815,30.523,-5
2025-04-19 11:58:17.934792,1c44d6c0-a48e-4c50-9afb-c426cf697d95,KXHIGHNY-25APR19-B79.5,43242.065,5.8,-7.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,4.035,0.654,3.38,1.765,5.146,4,0.0,0.0,4,96,0,1,-3.0,-2.63,4,0,97,0.707,0.0,0.0,4.5,1.0,1,880,0.707,0.0,0.0,4.5,1.0,1,1479,0.707,0.0,0.0,4.5,1.0,1,3632,2.1,36.186,0.25,7.125,20.375,6,10355,2.082,82.975,0.769,6.423,46.808,0
2025-04-19 11:58:17.935285,d38ac6ea-8199-4c86-8a5e-3a5b4db4cac6,KXHIGHNY-25APR19-T86,43242.065,-2.2,-15.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-3.965,-7.346,3.38,1.765,5.146,4,0.0,0.0,5,95,0,1,5.0,-7.09,5,0,98,0.0,0.0,0.0,5.0,1.0,0,881,0.0,0.0,0.0,5.0,1.0,0,1480,1.033,90.172,0.167,4.667,59.833,-1,3633,1.69,59.682,0.6,6.76,40.32,1,10356,5.629,40.481,0.303,11.818,25.591,19
2025-04-19 11:58:18.379470,b2823c46-03b6-4914-ba15-90418267fc01,KXHIGHNY-25APR19-T86,43241.621,-2.2,-15.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-3.965,-7.346,3.38,1.765,5.146,4,0.0,0.0,5,95,0,1,5.0,-7.097,5,0,99,0.0,0.0,0.0,5.0,1.0,0,882,0.0,0.0,0.0,5.0,1.0,0,1481,0.951,85.266,0.143,4.714,51.429,-1,3634,1.692,58.982,0.577,6.692,38.808,1,10357,5.648,40.285,0.299,11.716,25.224,19
2025-04-19 11:58:18.379951,6c4ff167-51ef-4adc-b530-eecd1fb001cd,KXHIGHNY-25APR19-B85.5,43241.62,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.982,-5.346,3.363,1.782,5.146,4,0.0,0.0,23,77,0,1,3.0,-47.292,-77,1,100,0.577,0.0,0.0,23.667,1.0,1,883,0.976,127.627,0.571,24.429,49.571,1,1482,1.231,101.825,0.75,23.667,45.917,0,3635,3.278,60.722,0.577,20.865,26.962,3,10358,4.094,50.23,0.557,23.732,21.443,6
2025-04-19 11:58:18.380485,e24241d6-1a9b-4e02-af91-f50f5931adb5,KXHIGHNY-25APR19-B79.5,43241.62,5.8,-7.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,4.018,0.654,3.363,1.782,5.146,4,0.0,0.0,4,96,0,1,-3.0,-2.639,4,0,101,0.577,0.0,0.0,4.333,1.0,1,884,0.577,0.0,0.0,4.333,1.0,1,1483,0.577,0.0,0.0,4.333,1.0,1,3636,2.224,34.459,0.222,6.778,18.222,6,10359,2.094,81.84,0.741,6.333,45.111,0
2025-04-19 11:58:18.381180,b49b5e26-ea4d-4e20-8332-966740d1f7fc,KXHIGHNY-25APR19-B83.5,43241.619,1.8,-11.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,0.018,-3.346,3.363,1.782,5.146,4,0.0,0.0,63,37,0,1,1.0,55.181,63,0,102,2.741,9.246,0.882,62.529,5.353,-6,885,5.546,7.822,0.931,58.552,4.483,-15,1484,8.845,6.724,0.854,53.902,3.512,-25,3637,9.474,5.69,0.569,49.042,3.014,-10,10360,10.733,29.559,0.715,47.285,11.905,-25
2025-04-19 11:58:18.382523,f230f8e5-df0d-44f9-bed0-8e487f7d3e49,KXHIGHNY-25APR19-B81.5,43241.617,3.8,-9.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,2.036,-1.346,3.381,1.764,5.146,4,0.0,0.0,14,86,0,1,-1.0,8.093,14,0,103,0.577,0.0,0.0,14.667,1.0,1,886,0.577,0.0,0.0,14.667,1.0,1,1485,3.24,3.708,0.0,14.333,3.0,2,3638,4.087,15.05,0.474,17.474,10.211,3,10361,3.334,47.792,0.742,14.803,30.076,-4
2025-04-19 11:58:24.097579,146959b0-5185-4f49-bf35-9e8d4449a603,KXHIGHNY-25APR19-B85.5,43235.902,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.964,-5.346,3.381,1.764,5.146,4,0.0,0.0,23,77,0,2,3.0,-47.135,-77,1,162,0.69,18.197,0.0,23.143,8.857,1,945,1.168,101.233,0.364,23.818,36.909,1,1544,1.153,88.93,0.562,23.438,38.125,0,3697,3.197,58.816,0.536,21.0,26.089,3,10416,4.017,49.401,0.535,23.693,21.178,6
2025-04-19 11:58:24.097579,0e678a54-c40f-4f3d-a6c8-188295f48346,KXHIGHNY-25APR19-B85.5,43235.902,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.982,-5.346,3.364,1.782,5.146,4,0.0,0.0,22,78,0,50,3.0,-48.219,-78,1,162,0.69,18.197,0.0,23.143,8.857,1,945,1.168,101.233,0.364,23.818,36.909,1,1544,1.153,88.93,0.562,23.438,38.125,0,3697,3.197,58.816,0.536,21.0,26.089,3,10416,4.017,49.401,0.535,23.693,21.178,6
2025-04-19 11:58:24.097579,8913929d-6193-44f0-885f-524c1e515cc7,KXHIGHNY-25APR19-B85.5,43235.902,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.964,-5.346,3.381,1.764,5.146,4,0.0,0.0,23,77,0,5,3.0,-47.098,-77,1,162,0.69,18.197,0.0,23.143,8.857,1,945,1.168,101.233,0.364,23.818,36.909,1,1544,1.153,88.93,0.562,23.438,38.125,0,3697,3.197,58.816,0.536,21.0,26.089,3,10416,4.017,49.401,0.535,23.693,21.178,6
2025-04-19 11:58:24.097579,2e1f4153-21d6-402f-9128-d07d3093e98b,KXHIGHNY-25APR19-B85.5,43235.902,-0.2,-13.5,13.3,55.1,27.8,100,5,25995.66,35.3,17.3,5,3,-1.964,-5.346,3.381,1.764,5.146,4,0.0,0.0,23,77,0,2,3.0,-47.117,-77,1,162,0.69,18.197,0.0,23.143,8.857,1,945,1.168,101.233,0.364,23.818,36.909,1,1544,1.153,88.93,0.562,23.438,38.125,0,3697,3.197,58.816,0.536,21.0,26.089,3,10416,4.017,49.401,0.535,23.693,21.178,6
2025-04-19 12:00:34.013605,bca2c9fe-96d6-49cf-a65d-03daa766aed0,KXHIGHNY-25APR19-B81.5,43105.986,3.8,-4.9,8.7,55.1,27.8,100,5,25995.66,37.8,21.9,6,0,1.982,-1.356,3.338,1.818,5.156,4,0.0,0.0,16,84,1,2,-1.0,-10.1,-16,0,6,0.707,1.414,1.0,15.5,3.0,1,168,0.707,1.304,0.4,15.0,1.8,0,1550,2.945,3.347,0.182,14.545,3.0,1,3703,3.926,14.445,0.524,17.286,9.524,2,10410,3.257,47.601,0.746,14.896,29.552,-4
2025-04-19 12:00:34.013605,1b4f40af-c72b-40ad-a272-6cdcba41a8bd,KXHIGHNY-25APR19-B81.5,43105.986,3.8,-4.9,8.7,55.1,27.8,100,5,25995.66,37.8,21.9,6,0,2.0,-1.356,3.356,1.8,5.156,4,0.0,0.0,15,85,1,4,-1.0,-9.1,-15,0,6,0.707,1.414,1.0,15.5,3.0,1,168,0.707,1.304,0.4,15.0,1.8,0,1550,2.945,3.347,0.182,14.545,3.0,1,3703,3.926,14.445,0.524,17.286,9.524,2,10410,3.257,47.601,0.746,14.896,29.552,-4
2025-04-19 12:00:48.692052,f68b3ddd-9bcb-43c5-9062-60e2e69cabfd,KXHIGHNY-25APR19-B79.5,43091.308,5.8,-2.9,8.7,55.1,27.8,100,5,25995.66,37.8,21.9,6,0,3.896,0.644,3.252,1.904,5.156,4,0.0,0.0,7,93,1,1,-3.0,-0.12,-7,0,32,1.291,11.0,1.0,6.5,6.5,2,194,1.512,8.315,0.571,5.571,4.143,0,1576,1.512,8.315,0.571,5.571,4.143,0,3729,1.932,29.216,0.462,6.692,14.615,5,10436,1.992,77.395,0.774,6.355,40.129,-1
2025-04-19 12:00:48.692052,dbfa8646-83f7-4c78-abaa-3b85e88ef024,KXHIGHNY-25APR19-B79.5,43091.308,5.8,-2.9,8.7,55.1,27.8,100,5,25995.66,37.8,21.9,6,0,3.862,0.644,3.218,1.938,5.156,4,0.0,0.0,8,92,1,23,-3.0,-1.127,-8,0,32,1.291,11.0,1.0,6.5,6.5,2,194,1.512,8.315,0.571,5.571,4.143,0,1576,1.512,8.315,0.571,5.571,4.143,0,3729,1.932,29.216,0.462,6.692,14.615,5,10436,1.992,77.395,0.774,6.355,40.129,-1
2025-04-19 12:00:48.692052,adda685d-9d2b-43b3-b9b7-6b34b62055e1,KXHIGHNY-25APR19-B79.5,43091.308,5.8,-2.9,8.7,55.1,27.8,100,5,25995.66,37.8,21.9,6,0,3.93,0.644,3.286,1.87,5.156,4,0.0,0.0,6,94,1,1,-3.0,0.837,-6,0,32,1.291,11.0,1.0,6.5,6.5,2,194,1.512,8.315,0.571,5.571,4.143,0,1576,1.512,8.315,0.571,5.571,4.143,0,3729,1.932,29.216,0.462,6.692,14.615,5,10436,1.992,77.395,0.774,6.355,40.129,-1
2025-04-19 12:00:48.692052,10775d34-9f25-4ac6-9e47-09fe5b648fdd,KXHIGHNY-25APR19-B79.5,43091.308,5.8,-2.9,8.7,55.1,27.8,100,5,25995.66,37.8,21.9,6,0,3.965,0.644,3.321,1.835,5.156,4,0.0,0.0,5,95,1,1,-3.0,1.686,-5,0,32,1.291,11.0,1.0,6.5,6.5,2,194,1.512,8.315,0.571,5.571,4.143,0,1576,1.512,8.315,0.571,5.571,4.143,0,3729,1.932,29.216,0.462,6.692,14.615,5,10436,1.992,77.395,0.774,6.355,40.129,-1
