time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-16 12:28:57.664553,0324da27-5b8a-4004-917a-04eae1a90efe,KXHIGHNY-25APR16-B53.5,41402.335,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.695,-0.92,-0.775,-0.605,-1.38,1,0.0,0.0,15,85,0,20,1.0,2.144,15,0,474,6.533,30.194,0.0,20.941,22.824,16,528,5.822,27.426,0.174,21.913,19.217,9,1281,5.392,25.807,0.222,22.074,17.0,8,4267,8.297,19.69,0.302,28.111,13.27,22,6983,8.218,31.998,0.454,30.963,18.731,12
2025-04-16 12:29:06.399812,08706ceb-d497-4fdc-97ad-7aab53ea00cd,KXHIGHNY-25APR16-B51.5,41393.6,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.286,1.08,-0.794,-0.586,-1.38,1,0.0,0.0,73,27,1,10,-1.0,-38.782,-73,0,484,3.971,11.635,1.0,65.833,13.833,-9,538,3.971,11.635,1.0,65.833,13.833,-9,1291,5.571,26.7,0.607,68.0,21.786,1,4277,11.17,38.432,0.716,64.75,23.545,-27,6993,10.781,37.716,0.737,62.447,23.877,-19
2025-04-16 12:29:24.157727,8bd48916-5d7a-4950-8728-70bf9a6417c3,KXHIGHNY-25APR16-B51.5,41375.842,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.283,1.08,-0.796,-0.583,-1.38,1,0.0,0.0,74,26,1,5,-1.0,-39.755,-74,0,529,5.603,9.199,1.0,69.5,12.8,-11,583,5.603,9.199,1.0,69.5,12.8,-11,1336,5.712,25.213,0.656,68.875,20.469,-1,4311,10.864,37.995,0.744,65.622,23.411,-15,7013,10.839,37.145,0.746,62.873,23.449,-21
2025-04-16 12:29:24.157727,89ca2d48-0218-42b0-961f-72bf5bc9cd45,KXHIGHNY-25APR16-B51.5,41375.842,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.278,1.08,-0.801,-0.578,-1.38,1,0.0,0.0,76,24,1,10,-1.0,-41.762,-76,0,529,5.603,9.199,1.0,69.5,12.8,-11,583,5.603,9.199,1.0,69.5,12.8,-11,1336,5.712,25.213,0.656,68.875,20.469,-1,4311,10.864,37.995,0.744,65.622,23.411,-15,7013,10.839,37.145,0.746,62.873,23.449,-21
2025-04-16 12:29:24.157727,89b78df5-990a-43c9-88ee-b1ddcb3a8a95,KXHIGHNY-25APR16-B51.5,41375.842,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.281,1.08,-0.799,-0.581,-1.38,1,0.0,0.0,75,25,1,15,-1.0,-40.778,-75,0,529,5.603,9.199,1.0,69.5,12.8,-11,583,5.603,9.199,1.0,69.5,12.8,-11,1336,5.712,25.213,0.656,68.875,20.469,-1,4311,10.864,37.995,0.744,65.622,23.411,-15,7013,10.839,37.145,0.746,62.873,23.449,-21
2025-04-16 12:29:24.157727,4236c7d9-dcd4-4a7b-ac01-3e33cef600b9,KXHIGHNY-25APR16-B51.5,41375.842,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.281,1.08,-0.799,-0.581,-1.38,1,0.0,0.0,75,25,1,15,-1.0,-40.78,-75,0,529,5.603,9.199,1.0,69.5,12.8,-11,583,5.603,9.199,1.0,69.5,12.8,-11,1336,5.712,25.213,0.656,68.875,20.469,-1,4311,10.864,37.995,0.744,65.622,23.411,-15,7013,10.839,37.145,0.746,62.873,23.449,-21
2025-04-16 12:29:28.186785,a071de04-e985-4364-ac25-967b7616044c,KXHIGHNY-25APR16-B49.5,41371.813,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.149,3.08,-0.931,-0.449,-1.38,1,0.0,0.0,20,80,1,40,-3.0,51.721,80,1,819,3.202,84.295,0.75,17.75,75.75,-6,873,3.202,84.295,0.75,17.75,75.75,-6,1626,3.42,62.154,0.75,15.375,64.0,-8,4601,4.675,59.18,0.514,13.622,44.838,-8,7303,4.119,51.497,0.382,13.956,36.926,1
2025-04-16 12:29:28.186785,89ee8fa6-6db4-4204-bfc0-65e6ea83a3a9,KXHIGHNY-25APR16-B49.5,41371.813,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.167,3.08,-0.913,-0.467,-1.38,1,0.0,0.0,19,81,1,200,-3.0,52.727,81,1,819,3.202,84.295,0.75,17.75,75.75,-6,873,3.202,84.295,0.75,17.75,75.75,-6,1626,3.42,62.154,0.75,15.375,64.0,-8,4601,4.675,59.18,0.514,13.622,44.838,-8,7303,4.119,51.497,0.382,13.956,36.926,1
2025-04-16 12:29:28.186785,6783c241-4661-4c92-a3d4-bc191081a6f2,KXHIGHNY-25APR16-B49.5,41371.813,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.167,3.08,-0.913,-0.467,-1.38,1,0.0,0.0,19,81,1,50,-3.0,52.735,81,1,819,3.202,84.295,0.75,17.75,75.75,-6,873,3.202,84.295,0.75,17.75,75.75,-6,1626,3.42,62.154,0.75,15.375,64.0,-8,4601,4.675,59.18,0.514,13.622,44.838,-8,7303,4.119,51.497,0.382,13.956,36.926,1
2025-04-16 12:29:50.985134,d4562400-971b-4a7d-9ff2-d6ff4edaa278,KXHIGHNY-25APR16-B51.5,41349.015,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.169,1.08,-0.91,-0.469,-1.38,1,0.0,0.0,73,27,1,5,-1.0,-38.73,-73,0,800,3.575,5.183,1.0,72.556,12.111,-7,893,5.306,8.659,1.0,70.167,12.333,-10,1646,5.647,24.595,0.676,69.147,19.853,0,4621,10.807,37.634,0.75,65.793,23.12,-14,7323,10.834,36.878,0.75,63.05,23.225,-20
2025-04-16 12:29:50.985134,acb0a16b-4db2-4d91-930e-b5fce5f91e8d,KXHIGHNY-25APR16-B51.5,41349.015,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.168,1.08,-0.912,-0.468,-1.38,1,0.0,0.0,74,26,1,15,-1.0,-39.746,-74,0,800,3.575,5.183,1.0,72.556,12.111,-7,893,5.306,8.659,1.0,70.167,12.333,-10,1646,5.647,24.595,0.676,69.147,19.853,0,4621,10.807,37.634,0.75,65.793,23.12,-14,7323,10.834,36.878,0.75,63.05,23.225,-20
2025-04-16 12:30:21.113068,bd8cf0d7-06b0-49e3-a14f-6844674001c6,KXHIGHNY-25APR16-B53.5,41318.887,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.847,-0.923,-0.924,-0.453,-1.377,1,0.0,0.0,14,86,1,4,1.0,-1.083,-14,0,791,6.129,28.72,0.158,19.316,22.421,9,935,6.229,26.655,0.292,20.75,20.167,11,1697,5.669,24.617,0.3,21.267,17.0,9,4667,8.53,19.642,0.317,26.984,13.984,25,7364,8.596,31.731,0.464,30.536,18.764,15
2025-04-16 12:30:21.113068,7ec4933a-8984-41e1-812c-39343987b518,KXHIGHNY-25APR16-B53.5,41318.887,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.847,-0.923,-0.924,-0.453,-1.377,1,0.0,0.0,14,86,1,22,1.0,-1.096,-14,0,791,6.129,28.72,0.158,19.316,22.421,9,935,6.229,26.655,0.292,20.75,20.167,11,1697,5.669,24.617,0.3,21.267,17.0,9,4667,8.53,19.642,0.317,26.984,13.984,25,7364,8.596,31.731,0.464,30.536,18.764,15
2025-04-16 12:30:21.113068,102c6607-ba1a-4c34-8c6d-43edca5e5b97,KXHIGHNY-25APR16-B53.5,41318.887,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.847,-0.923,-0.924,-0.453,-1.377,1,0.0,0.0,14,86,1,25,1.0,-1.124,-14,0,791,6.129,28.72,0.158,19.316,22.421,9,935,6.229,26.655,0.292,20.75,20.167,11,1697,5.669,24.617,0.3,21.267,17.0,9,4667,8.53,19.642,0.317,26.984,13.984,25,7364,8.596,31.731,0.464,30.536,18.764,15
2025-04-16 12:30:32.734192,a161a6da-2bf7-4bb0-8a5d-7bf254398f85,KXHIGHNY-25APR16-B49.5,41307.266,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.19,3.077,-0.887,-0.49,-1.377,1,0.0,0.0,17,83,0,19,-3.0,-54.71,-83,1,510,1.258,82.847,0.75,18.75,77.25,3,954,2.793,77.287,0.6,17.6,64.4,-4,1716,3.245,60.044,0.667,15.556,59.0,-6,4686,4.644,58.525,0.5,13.711,44.158,-6,7378,4.069,51.396,0.368,13.912,37.132,2
2025-04-16 12:31:05.083924,76812c04-b1a2-4cae-8027-fa39ab55d4d0,KXHIGHNY-25APR16-B51.5,41274.916,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.19,1.077,-0.887,-0.49,-1.377,1,0.0,0.0,74,26,1,10,-1.0,-39.709,-74,0,445,1.035,4.173,1.0,74.25,10.625,-1,964,5.19,8.315,1.0,70.462,12.154,-10,1726,5.623,24.288,0.686,69.286,19.571,0,4696,10.781,37.453,0.753,65.882,22.978,-14,7345,10.86,37.035,0.748,63.294,23.16,-18
2025-04-16 12:32:15.091100,9e390212-7c33-495e-83fb-14d81c9b081f,KXHIGHNY-25APR16-B51.5,41204.909,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.183,1.077,-0.894,-0.483,-1.377,1,0.0,0.0,78,22,1,10,-1.0,-43.586,-78,0,174,1.483,25.312,1.0,75.8,20.8,-2,1013,5.187,15.084,1.0,71.824,14.824,-12,1820,5.745,24.349,0.718,70.0,19.974,-2,4790,10.758,37.006,0.763,66.309,23.0,-16,7429,10.951,36.826,0.754,63.779,23.279,-23
2025-04-16 12:32:15.091100,9336651c-a1f8-449b-9fa7-7d4102edd1f9,KXHIGHNY-25APR16-B51.5,41204.909,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.188,1.077,-0.889,-0.488,-1.377,1,0.0,0.0,75,25,1,7,-1.0,-40.661,-75,0,174,1.483,25.312,1.0,75.8,20.8,-2,1013,5.187,15.084,1.0,71.824,14.824,-12,1820,5.745,24.349,0.718,70.0,19.974,-2,4790,10.758,37.006,0.763,66.309,23.0,-16,7429,10.951,36.826,0.754,63.779,23.279,-23
2025-04-16 12:32:15.091100,100f1877-dd4f-404a-ba33-b73e4497da9d,KXHIGHNY-25APR16-B51.5,41204.909,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.186,1.077,-0.89,-0.486,-1.377,1,0.0,0.0,76,24,1,66,-1.0,-41.696,-76,0,174,1.483,25.312,1.0,75.8,20.8,-2,1013,5.187,15.084,1.0,71.824,14.824,-12,1820,5.745,24.349,0.718,70.0,19.974,-2,4790,10.758,37.006,0.763,66.309,23.0,-16,7429,10.951,36.826,0.754,63.779,23.279,-23
2025-04-16 12:32:15.091100,09744c1d-842b-4ecc-9c2a-4bae49008fcd,KXHIGHNY-25APR16-B51.5,41204.909,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.186,1.077,-0.89,-0.486,-1.377,1,0.0,0.0,76,24,1,11,-1.0,-41.701,-76,0,174,1.483,25.312,1.0,75.8,20.8,-2,1013,5.187,15.084,1.0,71.824,14.824,-12,1820,5.745,24.349,0.718,70.0,19.974,-2,4790,10.758,37.006,0.763,66.309,23.0,-16,7429,10.951,36.826,0.754,63.779,23.279,-23
2025-04-16 12:33:00.281525,7a521fd6-76c5-475e-9449-3f0247764d43,KXHIGHNY-25APR16-B53.5,41159.718,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.712,-0.923,-0.789,-0.588,-1.377,1,0.0,0.0,21,79,0,2,1.0,8.069,21,0,107,0.0,0.707,0.0,21.0,1.5,0,977,6.203,27.335,0.136,20.0,20.091,10,1823,5.483,24.113,0.281,21.25,16.031,2,4792,8.385,19.543,0.297,26.609,13.797,17,7425,8.689,31.741,0.455,30.382,18.745,8
2025-04-16 12:33:00.281525,0f1cfb28-4f1c-4066-8cc1-e079af705c8e,KXHIGHNY-25APR16-B53.5,41159.718,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.712,-0.923,-0.789,-0.588,-1.377,1,0.0,0.0,21,79,0,1,1.0,8.08,21,0,107,0.0,0.707,0.0,21.0,1.5,0,977,6.203,27.335,0.136,20.0,20.091,10,1823,5.483,24.113,0.281,21.25,16.031,2,4792,8.385,19.543,0.297,26.609,13.797,17,7425,8.689,31.741,0.455,30.382,18.745,8
2025-04-16 12:33:26.917522,77f09985-1ea9-471c-86f1-87fb788bccb3,KXHIGHNY-25APR16-B53.5,41133.082,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.74,-0.923,-0.817,-0.56,-1.377,1,0.0,0.0,19,81,1,15,1.0,-6.037,-19,0,116,1.095,5.941,0.6,19.8,4.4,2,936,5.445,26.6,0.25,19.417,18.667,4,1636,5.343,23.527,0.353,21.0,15.529,3,4811,8.344,19.202,0.328,26.269,13.463,19,7323,8.806,31.495,0.473,30.089,18.562,10
2025-04-16 12:33:26.917522,44409a5f-aacd-4cc4-9b5e-5e320346c63c,KXHIGHNY-25APR16-B53.5,41133.082,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.74,-0.923,-0.817,-0.56,-1.377,1,0.0,0.0,19,81,1,2,1.0,-6.052,-19,0,116,1.095,5.941,0.6,19.8,4.4,2,936,5.445,26.6,0.25,19.417,18.667,4,1636,5.343,23.527,0.353,21.0,15.529,3,4811,8.344,19.202,0.328,26.269,13.463,19,7323,8.806,31.495,0.473,30.089,18.562,10
2025-04-16 12:33:26.917522,0b80417e-b341-4eaf-8882-9eb60481d225,KXHIGHNY-25APR16-B53.5,41133.082,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.74,-0.923,-0.817,-0.56,-1.377,1,0.0,0.0,19,81,1,2,1.0,-6.058,-19,0,116,1.095,5.941,0.6,19.8,4.4,2,936,5.445,26.6,0.25,19.417,18.667,4,1636,5.343,23.527,0.353,21.0,15.529,3,4811,8.344,19.202,0.328,26.269,13.463,19,7323,8.806,31.495,0.473,30.089,18.562,10
2025-04-16 12:35:37.197383,2472534a-b632-4337-9fcb-dc71f5fbe9df,KXHIGHNY-25APR16-B51.5,41002.803,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.248,1.077,-0.829,-0.548,-1.377,1,0.0,0.0,82,18,1,19,-1.0,-47.525,-82,0,301,5.601,75.114,1.0,77.833,50.167,0,427,4.206,57.555,1.0,76.909,36.818,-8,1607,7.095,36.343,0.697,70.303,23.242,-15,5112,10.855,40.08,0.777,66.981,24.583,-22,7592,11.153,39.329,0.766,64.438,24.539,-29
2025-04-16 12:35:37.197383,30a60a0d-f94e-4e93-a215-7e8c71e7b4c4,KXHIGHNY-25APR16-B51.5,41002.803,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.274,1.077,-0.803,-0.574,-1.377,1,0.0,0.0,70,30,1,5,-1.0,-35.523,-70,0,301,5.601,75.114,1.0,77.833,50.167,0,427,4.206,57.555,1.0,76.909,36.818,-8,1607,7.095,36.343,0.697,70.303,23.242,-15,5112,10.855,40.08,0.777,66.981,24.583,-22,7592,11.153,39.329,0.766,64.438,24.539,-29
2025-04-16 12:35:37.197383,3b981c5e-98ba-4a39-b868-ebed392d965a,KXHIGHNY-25APR16-B51.5,41002.803,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.269,1.077,-0.808,-0.569,-1.377,1,0.0,0.0,72,28,1,50,-1.0,-37.514,-72,0,301,5.601,75.114,1.0,77.833,50.167,0,427,4.206,57.555,1.0,76.909,36.818,-8,1607,7.095,36.343,0.697,70.303,23.242,-15,5112,10.855,40.08,0.777,66.981,24.583,-22,7592,11.153,39.329,0.766,64.438,24.539,-29
2025-04-16 12:35:37.197383,54dba743-2adb-4f8b-84cb-739571b9212a,KXHIGHNY-25APR16-B51.5,41002.803,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.256,1.077,-0.821,-0.556,-1.377,1,0.0,0.0,78,22,1,8,-1.0,-43.493,-78,0,301,5.601,75.114,1.0,77.833,50.167,0,427,4.206,57.555,1.0,76.909,36.818,-8,1607,7.095,36.343,0.697,70.303,23.242,-15,5112,10.855,40.08,0.777,66.981,24.583,-22,7592,11.153,39.329,0.766,64.438,24.539,-29
2025-04-16 12:35:37.197383,b3378bef-405e-4f6f-b11a-45d7266c1988,KXHIGHNY-25APR16-B51.5,41002.803,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.246,1.077,-0.831,-0.546,-1.377,1,0.0,0.0,83,17,1,19,-1.0,-48.477,-83,0,301,5.601,75.114,1.0,77.833,50.167,0,427,4.206,57.555,1.0,76.909,36.818,-8,1607,7.095,36.343,0.697,70.303,23.242,-15,5112,10.855,40.08,0.777,66.981,24.583,-22,7592,11.153,39.329,0.766,64.438,24.539,-29
2025-04-16 12:35:37.197383,fd5b70ac-1570-4008-8358-563fc589911c,KXHIGHNY-25APR16-B51.5,41002.803,-0.3,-4.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,0.248,1.077,-0.829,-0.548,-1.377,1,0.0,0.0,82,18,1,200,-1.0,-47.469,-82,0,301,5.601,75.114,1.0,77.833,50.167,0,427,4.206,57.555,1.0,76.909,36.818,-8,1607,7.095,36.343,0.697,70.303,23.242,-15,5112,10.855,40.08,0.777,66.981,24.583,-22,7592,11.153,39.329,0.766,64.438,24.539,-29
2025-04-16 12:35:37.285558,4f384a95-9b8a-4c03-8990-9de35b565463,KXHIGHNY-25APR16-B49.5,41002.714,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.302,3.077,-0.775,-0.602,-1.377,1,0.0,0.0,14,86,0,5,-3.0,-57.628,-86,1,306,0.0,0.0,0.0,14.0,5.0,0,432,0.0,0.0,0.0,14.0,5.0,0,1612,2.898,73.258,0.5,17.0,54.5,-1,5117,4.582,58.09,0.487,13.718,43.154,-3,7597,4.062,54.15,0.431,13.241,41.207,3
2025-04-16 12:35:37.286565,f7024506-18f6-42fe-945b-8507e673565e,KXHIGHNY-25APR16-B53.5,41002.713,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.672,-0.923,-0.749,-0.628,-1.377,1,0.0,0.0,21,79,0,2,1.0,7.955,21,0,311,0.0,0.707,0.0,21.0,2.5,0,437,1.069,4.947,0.429,20.143,3.857,0,1617,5.337,23.602,0.294,20.941,15.382,4,5122,8.269,19.008,0.319,26.116,13.145,17,7602,8.956,31.729,0.482,30.009,18.809,2
2025-04-16 12:35:37.286565,d2add0f6-4abd-4270-8b30-cd48ff6831d8,KXHIGHNY-25APR16-B53.5,41002.713,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.672,-0.923,-0.749,-0.628,-1.377,1,0.0,0.0,21,79,0,3,1.0,8.002,21,0,311,0.0,0.707,0.0,21.0,2.5,0,437,1.069,4.947,0.429,20.143,3.857,0,1617,5.337,23.602,0.294,20.941,15.382,4,5122,8.269,19.008,0.319,26.116,13.145,17,7602,8.956,31.729,0.482,30.009,18.809,2
2025-04-16 12:41:07.427431,cc22582b-6235-4001-b329-5573f0519b21,KXHIGHNY-25APR16-B49.5,40672.573,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.403,3.058,-0.655,-0.703,-1.358,1,0.0,0.0,10,90,0,50,-3.0,-61.563,-90,1,290,0.577,89.629,0.0,9.667,96.667,0,290,0.577,89.629,0.0,9.667,96.667,0,1681,4.333,76.204,0.333,14.556,68.556,3,5382,4.619,61.968,0.425,13.55,48.7,0,7259,4.037,56.565,0.41,13.066,43.934,7
2025-04-16 12:41:07.427431,866d249b-6289-4fd1-ad76-72408860a5df,KXHIGHNY-25APR16-B49.5,40672.573,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.423,3.058,-0.636,-0.723,-1.358,1,0.0,0.0,9,91,0,40,-3.0,-62.602,-91,1,290,0.577,89.629,0.0,9.667,96.667,0,290,0.577,89.629,0.0,9.667,96.667,0,1681,4.333,76.204,0.333,14.556,68.556,3,5382,4.619,61.968,0.425,13.55,48.7,0,7259,4.037,56.565,0.41,13.066,43.934,7
2025-04-16 12:41:07.427431,3c65df58-d3fe-483d-aa4c-588c48b6bcc0,KXHIGHNY-25APR16-B49.5,40672.573,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.403,3.058,-0.655,-0.703,-1.358,1,0.0,0.0,10,90,0,200,-3.0,-61.624,-90,1,290,0.577,89.629,0.0,9.667,96.667,0,290,0.577,89.629,0.0,9.667,96.667,0,1681,4.333,76.204,0.333,14.556,68.556,3,5382,4.619,61.968,0.425,13.55,48.7,0,7259,4.037,56.565,0.41,13.066,43.934,7
2025-04-16 12:44:22.844823,a5c239eb-98f3-4090-8832-bc3aa8035eb9,KXHIGHNY-25APR16-B49.5,40477.155,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.328,3.058,-0.73,-0.628,-1.358,1,0.0,0.0,14,86,1,5,-3.0,57.407,86,1,55,0.707,31.82,1.0,13.5,27.5,1,345,2.168,75.531,0.4,11.2,69.0,-3,1207,4.089,72.788,0.5,14.5,65.9,7,5381,4.522,61.737,0.475,13.75,49.575,-9,7196,3.997,57.257,0.45,12.917,43.617,2
2025-04-16 12:44:22.844823,2439cede-9c2f-4473-a042-a370e72ed33f,KXHIGHNY-25APR16-B49.5,40477.155,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.346,3.058,-0.712,-0.646,-1.358,1,0.0,0.0,13,87,1,50,-3.0,58.522,87,1,55,0.707,31.82,1.0,13.5,27.5,1,345,2.168,75.531,0.4,11.2,69.0,-3,1207,4.089,72.788,0.5,14.5,65.9,7,5381,4.522,61.737,0.475,13.75,49.575,-9,7196,3.997,57.257,0.45,12.917,43.617,2
2025-04-16 12:46:46.333211,4306a2f8-81dc-4146-a074-b5b8f2917d9d,KXHIGHNY-25APR16-B49.5,40333.667,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.258,3.058,-0.801,-0.558,-1.358,1,0.0,0.0,18,82,1,50,-3.0,53.301,82,1,250,0.0,106.066,1.0,18.0,125.0,0,305,2.63,85.184,1.0,15.75,76.25,-4,1022,3.495,79.418,0.5,13.25,75.0,-4,5060,3.722,60.756,0.528,15.083,46.167,-11,7444,4.034,59.712,0.468,13.081,46.242,-3
2025-04-16 12:46:46.333211,c47e806c-5d19-4eb8-b4fc-45eed2013e63,KXHIGHNY-25APR16-B49.5,40333.667,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.258,3.058,-0.801,-0.558,-1.358,1,0.0,0.0,18,82,1,200,-3.0,53.04,82,1,250,0.0,106.066,1.0,18.0,125.0,0,305,2.63,85.184,1.0,15.75,76.25,-4,1022,3.495,79.418,0.5,13.25,75.0,-4,5060,3.722,60.756,0.528,15.083,46.167,-11,7444,4.034,59.712,0.468,13.081,46.242,-3
2025-04-16 12:47:35.398202,c3549b9e-865f-4683-ab07-2326044377e4,KXHIGHNY-25APR16-B53.5,40284.602,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.783,-0.942,-0.841,-0.517,-1.358,1,0.0,0.0,18,82,0,40,1.0,4.229,18,0,311,4.359,17.388,0.0,13.0,20.333,7,366,4.359,17.388,0.0,13.0,20.333,7,989,4.11,12.118,0.3,18.0,8.8,10,5120,8.47,19.125,0.314,25.271,13.614,36,7505,9.359,31.143,0.482,29.691,18.173,17
2025-04-16 12:47:35.398202,bbe178cd-f3e6-48da-b8a2-e4635f172256,KXHIGHNY-25APR16-B53.5,40284.602,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.901,-0.942,-0.959,-0.399,-1.358,1,0.0,0.0,10,90,0,7,1.0,-3.104,10,0,311,4.359,17.388,0.0,13.0,20.333,7,366,4.359,17.388,0.0,13.0,20.333,7,989,4.11,12.118,0.3,18.0,8.8,10,5120,8.47,19.125,0.314,25.271,13.614,36,7505,9.359,31.143,0.482,29.691,18.173,17
2025-04-16 12:47:35.398202,7114901a-3952-48a7-8876-65abab7fcd44,KXHIGHNY-25APR16-B53.5,40284.602,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.885,-0.942,-0.944,-0.415,-1.358,1,0.0,0.0,11,89,0,14,1.0,-2.089,11,0,311,4.359,17.388,0.0,13.0,20.333,7,366,4.359,17.388,0.0,13.0,20.333,7,989,4.11,12.118,0.3,18.0,8.8,10,5120,8.47,19.125,0.314,25.271,13.614,36,7505,9.359,31.143,0.482,29.691,18.173,17
2025-04-16 12:47:36.163130,3357956d-69a6-4f1c-8d05-dc1727fb7752,KXHIGHNY-25APR16-B49.5,40283.837,1.7,-2.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,2.168,3.058,-0.89,-0.468,-1.358,1,0.0,0.0,15,85,0,1,-3.0,-55.114,-85,1,312,1.732,103.684,0.667,17.0,83.667,3,367,2.302,81.085,0.8,15.6,61.2,-1,990,3.321,78.276,0.444,13.444,66.778,-1,5121,3.67,60.365,0.514,15.081,44.946,-8,7506,4.009,59.502,0.46,13.111,45.524,0
2025-04-16 12:47:58.600431,022332c0-26f2-4dcb-9e49-f7ddd7ff33f9,KXHIGHNY-25APR16-B53.5,40261.4,-2.3,-6.2,3.9,58.7,30.3,100,0,20525.75,41.4,28.9,100,0,-1.832,-0.942,-0.89,-0.468,-1.358,1,0.0,0.0,11,89,0,30,1.0,-2.823,11,0,342,3.697,14.997,0.0,12.5,22.75,7,397,3.697,14.997,0.0,12.5,22.75,7,1020,4.433,13.154,0.273,17.364,10.727,10,5151,8.578,19.087,0.31,25.07,13.845,36,7536,9.484,31.022,0.477,29.523,18.279,17
