time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-17 10:18:33.300208,cd755dec-b7fe-4842-8520-5ff0a75e74ed,KXHIGHNY-25APR17-B66.5,49226.7,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.833,-5.059,1.225,0.933,2.159,0,0.0,0.0,7,93,0,15,3.0,2.643,7,0,459,0.0,0.0,0.0,7.0,15.0,0,488,0.0,0.0,0.0,7.0,15.0,0,1058,0.641,12.878,0.375,7.125,18.125,1,3024,0.73,66.204,0.357,7.071,37.214,0,7933,0.768,55.204,0.429,7.238,33.714,-1
2025-04-17 10:18:33.300882,576e06eb-edc6-414f-afac-2649f0564d96,KXHIGHNY-25APR17-B62.5,49226.699,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.167,-1.059,1.225,0.933,2.159,0,0.0,0.0,51,49,0,15,-1.0,25.359,51,0,474,0.0,0.0,0.0,51.0,15.0,0,503,0.0,0.0,0.0,51.0,15.0,0,1073,1.414,14.072,0.583,52.0,7.25,0,3039,1.841,57.393,0.778,51.867,28.689,-2,7948,3.221,46.393,0.824,49.622,22.392,-8
2025-04-17 10:18:33.301337,7ffa01f8-d61a-4573-a2e0-bd67e0a8eeb8,KXHIGHNY-25APR17-B60.5,49226.699,3.1,-10.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,2.167,0.941,1.225,0.933,2.159,0,0.0,0.0,26,74,0,15,-3.0,9.209,26,0,489,0.577,7.81,0.0,26.333,6.0,1,518,0.5,13.15,0.0,26.25,11.75,0,1088,1.301,22.206,0.462,27.231,20.538,1,3054,1.807,24.202,0.412,26.529,24.0,0,7963,1.838,23.797,0.556,27.222,22.194,4
2025-04-17 10:18:33.301639,5d369b7a-e720-4f9e-90f2-1cacdca638cf,KXHIGHNY-25APR17-B64.5,49226.698,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.817,-3.059,1.242,0.917,2.159,0,0.0,0.0,19,81,0,15,1.0,-36.629,-81,1,504,1.506,73.061,0.833,17.333,73.5,-3,533,1.506,73.061,0.833,17.333,73.5,-3,1103,1.838,59.437,0.7,16.4,56.9,-6,3069,1.718,46.19,0.526,15.789,42.842,-3,7978,2.326,61.418,0.394,16.936,41.743,3
2025-04-17 10:19:57.784694,8f44c8b2-4155-4eac-9ca6-7f9418686179,KXHIGHNY-25APR17-B66.5,49142.215,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.852,-5.059,1.207,0.952,2.159,0,0.0,0.0,6,94,0,1,3.0,1.643,6,0,502,0.707,9.899,0.0,6.5,8.0,1,505,0.707,9.899,0.0,6.5,8.0,1,1104,0.707,13.33,0.333,7.0,16.222,2,3070,0.756,64.477,0.333,7.0,34.8,1,7860,0.795,54.323,0.409,7.182,32.227,0
2025-04-17 10:20:32.842450,3e1f29c6-2022-412f-9c3b-956196c42c4c,KXHIGHNY-25APR17-B66.5,49107.158,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.852,-5.1,1.248,0.952,2.2,0,0.0,0.0,6,94,0,1,3.0,1.642,6,0,503,0.577,8.083,0.0,6.333,5.667,1,506,0.577,8.083,0.0,6.333,5.667,1,1095,0.667,13.809,0.222,6.778,15.778,0,3071,0.772,62.861,0.312,6.938,32.688,1,7861,0.815,53.472,0.391,7.13,30.87,0
2025-04-17 10:22:19.680826,f6edf3a3-f385-4570-8a6a-2cd122168f62,KXHIGHNY-25APR17-B66.5,49000.319,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.782,-5.1,1.318,0.882,2.2,0,0.0,0.0,8,92,1,2,3.0,-3.643,-8,0,3,1.414,0.707,0.5,7.0,1.5,-2,508,0.957,6.85,0.25,6.75,4.75,-1,1027,0.738,13.729,0.3,6.9,14.4,-2,2993,0.791,61.319,0.353,7.0,30.882,-1,7863,0.816,52.628,0.417,7.167,29.667,-2
2025-04-17 10:22:30.775006,8201d6d2-ebe5-42ef-b754-cedd3ab94b39,KXHIGHNY-25APR17-T67,48989.225,-4.9,-18.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-5.782,-7.1,1.318,0.882,2.2,0,0.0,0.0,3,97,1,1,5.0,-0.322,-3,0,4,0.0,0.0,1.0,3.0,1.0,0,509,0.0,0.0,1.0,3.0,1.0,0,1028,0.0,0.0,1.0,3.0,1.0,0,2994,0.0,2.828,1.0,3.0,3.0,0,7864,0.675,26.659,0.5,3.7,19.4,0
2025-04-17 10:25:11.342124,bceeb326-9173-40db-b090-142afa1c1c40,KXHIGHNY-25APR17-B62.5,48828.658,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.214,-1.1,1.314,0.886,2.2,0,0.0,0.0,53,47,1,50,-1.0,-27.155,-53,0,53,0.0,28.006,1.0,53.0,17.667,0,57,0.0,28.006,1.0,53.0,17.667,0,711,1.32,16.919,0.667,52.2,9.333,-2,2004,1.626,12.847,0.677,52.387,8.129,-3,7905,2.959,47.454,0.843,50.229,24.3,-7
2025-04-17 10:25:11.342124,9926f7ac-0b7d-4544-b16c-81bc3916e8e7,KXHIGHNY-25APR17-B62.5,48828.658,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.214,-1.1,1.314,0.886,2.2,0,0.0,0.0,53,47,1,1,-1.0,-27.179,-53,0,53,0.0,28.006,1.0,53.0,17.667,0,57,0.0,28.006,1.0,53.0,17.667,0,711,1.32,16.919,0.667,52.2,9.333,-2,2004,1.626,12.847,0.677,52.387,8.129,-3,7905,2.959,47.454,0.843,50.229,24.3,-7
2025-04-17 10:25:11.342124,51e29d0a-3830-4fbd-be4d-842319492544,KXHIGHNY-25APR17-B62.5,48828.658,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.214,-1.1,1.314,0.886,2.2,0,0.0,0.0,53,47,1,2,-1.0,-27.196,-53,0,53,0.0,28.006,1.0,53.0,17.667,0,57,0.0,28.006,1.0,53.0,17.667,0,711,1.32,16.919,0.667,52.2,9.333,-2,2004,1.626,12.847,0.677,52.387,8.129,-3,7905,2.959,47.454,0.843,50.229,24.3,-7
2025-04-17 10:25:11.537383,614a130c-7eb1-4716-8aea-56864d2ba356,KXHIGHNY-25APR17-B62.5,48828.463,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.214,-1.1,1.314,0.886,2.2,0,0.0,0.0,53,47,0,1,-1.0,27.148,53,0,54,0.0,24.338,0.75,53.0,13.5,0,58,0.0,24.338,0.75,53.0,13.5,0,712,1.291,16.477,0.625,52.25,8.812,-2,2005,1.604,12.701,0.656,52.406,7.906,-3,7906,2.957,47.195,0.831,50.268,23.972,-7
2025-04-17 10:25:11.720984,0fcebf42-ec09-40a2-9c61-5a6a1f621100,KXHIGHNY-25APR17-B62.5,48828.279,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.214,-1.1,1.314,0.886,2.2,0,0.0,0.0,53,47,0,1,-1.0,27.146,53,0,55,0.0,21.806,0.6,53.0,11.0,0,59,0.0,21.806,0.6,53.0,11.0,0,713,1.263,16.066,0.588,52.294,8.353,-2,2006,1.582,12.559,0.636,52.424,7.697,-3,7907,2.953,46.94,0.819,50.306,23.653,-7
2025-04-17 10:25:11.920915,fd7acbb7-ce9c-4072-b76d-36def13dc0e0,KXHIGHNY-25APR17-B62.5,48828.079,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.214,-1.1,1.314,0.886,2.2,0,0.0,0.0,53,47,0,1,-1.0,27.142,53,0,56,0.0,19.927,0.5,53.0,9.333,0,60,0.0,19.927,0.5,53.0,9.333,0,714,1.237,15.682,0.556,52.333,7.944,-2,2007,1.561,12.42,0.618,52.441,7.5,-3,7908,2.95,46.688,0.808,50.342,23.342,-7
2025-04-17 10:28:15.720840,e9ae5c70-98c9-45f9-86c2-cd6d8366f58b,KXHIGHNY-25APR17-B66.5,48644.279,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.855,-5.1,1.245,0.955,2.2,0,0.0,0.0,6,94,0,167,3.0,1.574,6,0,200,1.155,86.962,0.0,5.333,66.667,2,256,1.155,86.962,0.0,5.333,66.667,2,794,1.215,60.329,0.143,6.143,31.286,3,2207,1.02,64.298,0.3,6.75,36.25,3,7972,1.02,57.072,0.385,7.0,35.0,3
2025-04-17 10:28:15.720840,6576d899-6622-4ee1-9d1b-35ccf044d80e,KXHIGHNY-25APR17-B66.5,48644.279,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.855,-5.1,1.245,0.955,2.2,0,0.0,0.0,6,94,0,20,3.0,1.576,6,0,200,1.155,86.962,0.0,5.333,66.667,2,256,1.155,86.962,0.0,5.333,66.667,2,794,1.215,60.329,0.143,6.143,31.286,3,2207,1.02,64.298,0.3,6.75,36.25,3,7972,1.02,57.072,0.385,7.0,35.0,3
2025-04-17 10:28:15.720840,40bad1b7-180d-44a5-be06-d4dd516d83ba,KXHIGHNY-25APR17-B66.5,48644.279,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.926,-5.1,1.174,1.026,2.2,0,0.0,0.0,4,96,0,13,3.0,-0.364,4,0,200,1.155,86.962,0.0,5.333,66.667,2,256,1.155,86.962,0.0,5.333,66.667,2,794,1.215,60.329,0.143,6.143,31.286,3,2207,1.02,64.298,0.3,6.75,36.25,3,7972,1.02,57.072,0.385,7.0,35.0,3
2025-04-17 10:28:15.959851,9d5d120b-b662-41c6-89f2-9abd824282a5,KXHIGHNY-25APR17-B66.5,48644.04,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.89,-5.1,1.21,0.99,2.2,0,0.0,0.0,5,95,0,1,3.0,0.574,5,0,201,0.957,78.228,0.0,5.25,50.25,1,257,0.957,78.228,0.0,5.25,50.25,1,795,1.195,56.871,0.125,6.0,27.5,2,2208,1.065,63.14,0.286,6.667,34.571,2,7973,1.072,56.345,0.37,6.926,33.741,2
2025-04-17 10:28:16.135750,f88a6fa5-8519-4d0e-867d-6350c6f59565,KXHIGHNY-25APR17-B66.5,48643.864,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.89,-5.1,1.21,0.99,2.2,0,0.0,0.0,5,95,0,1,3.0,0.574,5,0,202,0.837,71.238,0.0,5.2,40.4,1,258,0.837,71.238,0.0,5.2,40.4,1,796,1.167,53.926,0.111,5.889,24.556,2,2209,1.098,62.033,0.273,6.591,33.045,2,7974,1.113,55.637,0.357,6.857,32.571,2
2025-04-17 10:28:16.334505,d9b876cf-cf26-4732-9861-69737f880537,KXHIGHNY-25APR17-B66.5,48643.665,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.89,-5.1,1.21,0.99,2.2,0,0.0,0.0,5,95,0,1,3.0,0.565,5,0,203,0.753,65.716,0.0,5.167,33.833,1,259,0.753,65.716,0.0,5.167,33.833,1,797,1.135,51.385,0.1,5.8,22.2,2,2210,1.123,60.974,0.261,6.522,31.652,2,7975,1.146,54.948,0.345,6.793,31.483,2
2025-04-17 10:28:28.934187,8be2b7e8-0b48-4a1e-a65e-a78f3297ffaa,KXHIGHNY-25APR17-B66.5,48631.066,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.855,-5.1,1.245,0.955,2.2,0,0.0,0.0,6,94,1,8,3.0,-1.564,-6,0,211,0.756,60.779,0.143,5.286,30.143,0,267,0.756,60.779,0.143,5.286,30.143,0,805,1.079,48.936,0.182,5.818,20.909,1,2218,1.103,59.828,0.292,6.5,30.667,1,7983,1.135,54.162,0.367,6.767,30.7,1
2025-04-17 10:28:29.154602,9ca96cd9-9ba1-4652-a980-4fb221e1ab8c,KXHIGHNY-25APR17-B66.5,48630.845,-2.9,-16.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-3.89,-5.1,1.21,0.99,2.2,0,0.0,0.0,5,95,0,1,3.0,0.557,5,0,212,0.707,57.206,0.125,5.25,26.5,1,268,0.707,57.206,0.125,5.25,26.5,1,806,1.055,47.011,0.167,5.75,19.25,2,2219,1.121,58.869,0.28,6.44,29.48,2,7984,1.16,53.518,0.355,6.71,29.742,2
2025-04-17 10:28:39.255168,40bde0de-3cbd-4ba8-a739-2569a09c31c7,KXHIGHNY-25APR17-B64.5,48620.745,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-2.02,-3.1,1.08,1.12,2.2,0,0.0,0.0,12,88,0,128,1.0,-43.29,-88,1,410,1.414,54.945,0.0,14.0,49.5,-3,466,1.414,54.945,0.0,14.0,49.5,-3,1004,2.211,64.23,0.5,16.0,63.9,1,2417,1.859,47.648,0.429,15.429,46.714,0,8182,2.256,61.867,0.394,16.679,42.495,6
2025-04-17 10:28:39.255168,1c68c17b-f59a-4410-82f0-e8b18c9fae57,KXHIGHNY-25APR17-B64.5,48620.745,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.981,-3.1,1.119,1.081,2.2,0,0.0,0.0,14,86,0,44,1.0,-41.545,-86,1,410,1.414,54.945,0.0,14.0,49.5,-3,466,1.414,54.945,0.0,14.0,49.5,-3,1004,2.211,64.23,0.5,16.0,63.9,1,2417,1.859,47.648,0.429,15.429,46.714,0,8182,2.256,61.867,0.394,16.679,42.495,6
2025-04-17 10:28:39.255168,9cd16d92-d890-43e4-8981-be5787286bf8,KXHIGHNY-25APR17-B64.5,48620.745,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.962,-3.1,1.138,1.062,2.2,0,0.0,0.0,15,85,0,23,1.0,-40.242,-85,1,410,1.414,54.945,0.0,14.0,49.5,-3,466,1.414,54.945,0.0,14.0,49.5,-3,1004,2.211,64.23,0.5,16.0,63.9,1,2417,1.859,47.648,0.429,15.429,46.714,0,8182,2.256,61.867,0.394,16.679,42.495,6
2025-04-17 10:28:39.255168,880aeaf9-f7c4-4b42-95f8-983f0025ee35,KXHIGHNY-25APR17-B64.5,48620.745,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.962,-3.1,1.138,1.062,2.2,0,0.0,0.0,15,85,0,3,1.0,-40.284,-85,1,410,1.414,54.945,0.0,14.0,49.5,-3,466,1.414,54.945,0.0,14.0,49.5,-3,1004,2.211,64.23,0.5,16.0,63.9,1,2417,1.859,47.648,0.429,15.429,46.714,0,8182,2.256,61.867,0.394,16.679,42.495,6
2025-04-17 10:28:39.852002,f74fb6bb-9bea-435b-83f3-bc70181ffdbb,KXHIGHNY-25APR17-B64.5,48620.148,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-2.0,-3.1,1.1,1.1,2.2,0,0.0,0.0,13,87,0,1,1.0,-42.217,-87,1,411,1.304,52.294,0.0,13.8,39.8,-1,467,1.304,52.294,0.0,13.8,39.8,-1,1005,2.284,63.817,0.455,15.727,58.182,3,2418,1.887,47.51,0.409,15.318,44.636,2,8183,2.273,61.71,0.391,16.645,42.118,8
2025-04-17 10:33:06.082909,934cfb7b-3a5b-4219-ba33-5bca97dc0437,KXHIGHNY-25APR17-B64.5,48353.917,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.943,-3.069,1.125,1.043,2.169,0,0.0,0.0,16,84,1,65,1.0,38.788,84,1,118,0.0,32.347,1.0,16.0,39.333,0,529,1.506,43.147,0.375,14.625,39.625,-4,1091,2.007,57.949,0.571,15.786,54.143,0,2536,1.78,45.446,0.48,15.4,44.0,-1,6922,2.084,55.066,0.436,16.327,36.554,3
2025-04-17 10:33:06.082909,6ba837da-3f6c-41d0-9bcb-3a0445a9b35f,KXHIGHNY-25APR17-B64.5,48353.917,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.943,-3.069,1.125,1.043,2.169,0,0.0,0.0,16,84,1,3,1.0,38.793,84,1,118,0.0,32.347,1.0,16.0,39.333,0,529,1.506,43.147,0.375,14.625,39.625,-4,1091,2.007,57.949,0.571,15.786,54.143,0,2536,1.78,45.446,0.48,15.4,44.0,-1,6922,2.084,55.066,0.436,16.327,36.554,3
2025-04-17 10:33:06.082909,103f36e0-0162-4a99-bb49-b1fe496aed9f,KXHIGHNY-25APR17-B64.5,48353.917,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.943,-3.069,1.125,1.043,2.169,0,0.0,0.0,16,84,1,50,1.0,38.881,84,1,118,0.0,32.347,1.0,16.0,39.333,0,529,1.506,43.147,0.375,14.625,39.625,-4,1091,2.007,57.949,0.571,15.786,54.143,0,2536,1.78,45.446,0.48,15.4,44.0,-1,6922,2.084,55.066,0.436,16.327,36.554,3
2025-04-17 10:36:38.550265,01704289-6a74-4497-b50c-92af28a907f4,KXHIGHNY-25APR17-B62.5,48141.45,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.057,-1.069,1.125,1.043,2.169,0,0.0,0.0,53,47,0,40,-1.0,27.14,53,0,40,0.0,0.0,0.0,53.0,40.0,0,158,0.0,0.0,0.0,53.0,40.0,0,628,0.0,21.569,0.429,53.0,13.714,0,2498,1.301,14.983,0.615,52.577,9.769,1,6937,2.553,49.978,0.778,51.111,25.238,-7
2025-04-17 10:36:38.680941,d108e90a-44e3-4726-8392-8cb56e547f01,KXHIGHNY-25APR17-B60.5,48141.319,3.1,-10.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,2.057,0.931,1.125,1.043,2.169,0,0.0,0.0,26,74,1,50,-3.0,-9.146,-26,0,129,0.0,7.778,1.0,26.0,44.5,0,247,0.0,7.778,1.0,26.0,44.5,0,717,0.0,7.778,1.0,26.0,44.5,0,2587,1.757,24.443,0.444,26.5,26.444,-2,7026,1.538,23.15,0.621,26.69,26.172,1
2025-04-17 10:36:38.680941,477e8fc8-5001-4773-8ad4-3a413ab51cb0,KXHIGHNY-25APR17-B60.5,48141.319,3.1,-10.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,2.057,0.931,1.125,1.043,2.169,0,0.0,0.0,26,74,1,39,-3.0,-9.201,-26,0,129,0.0,7.778,1.0,26.0,44.5,0,247,0.0,7.778,1.0,26.0,44.5,0,717,0.0,7.778,1.0,26.0,44.5,0,2587,1.757,24.443,0.444,26.5,26.444,-2,7026,1.538,23.15,0.621,26.69,26.172,1
2025-04-17 10:36:38.919521,beb1cdd5-83b4-4101-822e-423d9b6337f4,KXHIGHNY-25APR17-B62.5,48141.08,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.057,-1.069,1.125,1.043,2.169,0,0.0,0.0,53,47,0,1,-1.0,27.137,53,0,130,0.0,27.577,0.0,53.0,20.5,0,248,0.0,27.577,0.0,53.0,20.5,0,718,0.0,20.469,0.375,53.0,12.125,0,2588,1.279,14.789,0.593,52.593,9.444,1,7027,2.544,49.672,0.766,51.141,24.859,-7
2025-04-17 10:36:39.267334,4518a87d-60e2-49c5-9d8f-29fe67bf7767,KXHIGHNY-25APR17-B62.5,48140.733,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.057,-1.069,1.125,1.043,2.169,0,0.0,0.0,53,47,0,1,-1.0,27.135,53,0,131,0.0,22.517,0.0,53.0,14.0,0,249,0.0,22.517,0.0,53.0,14.0,0,719,0.0,19.503,0.333,53.0,10.889,0,2589,1.257,14.6,0.571,52.607,9.143,1,7028,2.535,49.371,0.754,51.169,24.492,-7
2025-04-17 10:38:46.887047,613007f8-95ce-4ee9-88d2-249cd3027763,KXHIGHNY-25APR17-B64.5,48013.113,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.962,-3.069,1.107,1.062,2.169,0,0.0,0.0,15,85,0,3,1.0,-39.606,-85,1,3,0.0,0.0,0.0,15.0,3.0,0,134,0.0,0.0,0.0,15.0,3.0,0,719,1.414,42.167,0.333,14.667,35.556,-3,2592,1.745,45.248,0.462,15.385,42.423,0,7018,2.07,55.066,0.426,16.287,36.554,4
2025-04-17 10:55:17.511059,13998df9-a9a8-46dd-ac53-c865dbce2249,KXHIGHNY-25APR17-B62.5,47022.489,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.038,-1.073,1.112,1.062,2.173,0,0.0,0.0,52,48,0,55,-1.0,26.133,52,0,122,0.577,13.577,0.0,51.333,40.667,1,122,0.577,13.577,0.0,51.333,40.667,1,122,0.577,13.577,0.0,51.333,40.667,1,1970,1.21,18.452,0.423,52.231,12.615,2,6190,2.191,49.933,0.698,51.54,25.762,-4
2025-04-17 10:55:17.511059,59817fd3-8c92-4b0c-8a8f-0073c1d51053,KXHIGHNY-25APR17-B62.5,47022.489,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.039,-1.073,1.112,1.061,2.173,0,0.0,0.0,51,49,0,28,-1.0,25.079,51,0,122,0.577,13.577,0.0,51.333,40.667,1,122,0.577,13.577,0.0,51.333,40.667,1,122,0.577,13.577,0.0,51.333,40.667,1,1970,1.21,18.452,0.423,52.231,12.615,2,6190,2.191,49.933,0.698,51.54,25.762,-4
2025-04-17 10:55:17.511059,a08b194d-9f13-4614-afb9-bccdf6f01c7b,KXHIGHNY-25APR17-B62.5,47022.489,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.039,-1.073,1.112,1.061,2.173,0,0.0,0.0,51,49,0,39,-1.0,25.041,51,0,122,0.577,13.577,0.0,51.333,40.667,1,122,0.577,13.577,0.0,51.333,40.667,1,122,0.577,13.577,0.0,51.333,40.667,1,1970,1.21,18.452,0.423,52.231,12.615,2,6190,2.191,49.933,0.698,51.54,25.762,-4
2025-04-17 10:55:18.054501,d730da43-ff90-49e5-a62b-115b3b921ed7,KXHIGHNY-25APR17-B62.5,47021.945,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.039,-1.073,1.113,1.061,2.173,0,0.0,0.0,50,50,0,1,-1.0,24.039,50,0,123,0.816,22.721,0.0,51.0,30.75,2,123,0.816,22.721,0.0,51.0,30.75,2,123,0.816,22.721,0.0,51.0,30.75,2,1971,1.262,18.231,0.407,52.148,12.185,3,6191,2.182,49.632,0.688,51.516,25.375,-3
2025-04-17 10:55:18.289531,fd03dfc7-0005-47bb-947f-d852f2b26474,KXHIGHNY-25APR17-B62.5,47021.71,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.039,-1.073,1.113,1.061,2.173,0,0.0,0.0,50,50,0,1,-1.0,24.025,50,0,124,0.837,23.753,0.0,50.8,24.8,2,124,0.837,23.753,0.0,50.8,24.8,2,124,0.837,23.753,0.0,50.8,24.8,2,1972,1.303,18.015,0.393,52.071,11.786,3,6192,2.173,49.336,0.677,51.492,25.0,-3
2025-04-17 10:55:18.478438,860bec09-389e-4867-85c3-b105353e49fe,KXHIGHNY-25APR17-B62.5,47021.522,1.1,-12.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,0.039,-1.073,1.113,1.061,2.173,0,0.0,0.0,50,50,0,1,-1.0,23.921,50,0,125,0.816,23.362,0.0,50.667,20.833,2,125,0.816,23.362,0.0,50.667,20.833,2,125,0.816,23.362,0.0,50.667,20.833,2,1973,1.336,17.804,0.379,52.0,11.414,3,6193,2.164,49.044,0.667,51.47,24.636,-3
2025-04-17 10:55:32.933486,9f9085da-cee3-4e5a-b757-61e913dae95e,KXHIGHNY-25APR17-B64.5,47007.067,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.98,-3.073,1.093,1.08,2.173,0,0.0,0.0,14,86,0,28,1.0,-40.352,-86,1,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,2309,1.922,62.427,0.435,15.174,53.261,1,6413,1.875,67.605,0.412,15.353,48.779,4
2025-04-17 10:55:32.933486,338a880c-81e5-49ff-9e7f-eea6319c5006,KXHIGHNY-25APR17-B64.5,47007.067,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-1.98,-3.073,1.093,1.08,2.173,0,0.0,0.0,14,86,0,18,1.0,-40.422,-86,1,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,2309,1.922,62.427,0.435,15.174,53.261,1,6413,1.875,67.605,0.412,15.353,48.779,4
2025-04-17 10:55:32.933486,248f112f-1c94-4e6a-8673-a4c0c0731e98,KXHIGHNY-25APR17-B64.5,47007.067,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-2.0,-3.073,1.073,1.1,2.173,0,0.0,0.0,13,87,0,50,1.0,-41.494,-87,1,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,2309,1.922,62.427,0.435,15.174,53.261,1,6413,1.875,67.605,0.412,15.353,48.779,4
2025-04-17 10:55:32.933486,0571e971-8686-4067-909f-2851ac77ee7c,KXHIGHNY-25APR17-B64.5,47007.067,-0.9,-14.3,13.4,45.4,23.9,100,0,43981.96,34.6,22.7,0,0,-2.02,-3.073,1.053,1.12,2.173,0,0.0,0.0,12,88,0,240,1.0,-42.503,-88,1,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,461,0.957,104.855,0.0,13.25,84.0,2,2309,1.922,62.427,0.435,15.174,53.261,1,6413,1.875,67.605,0.412,15.353,48.779,4
