time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-01 12:25:05.918162,c871a412-72e0-4080-acb9-25a161ca1d43,KXHIGHNY-25MAY01-B70.5,41634.082,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.589,-4.362,3.772,1.689,5.462,11,0.0,0.0,42,58,1,2,1.0,35.285,58,1,26,0.548,1.414,1.0,42.4,3.0,0,100,1.598,7.338,1.0,41.375,5.125,-3,504,1.598,7.338,1.0,41.375,5.125,-3,5526,4.329,69.03,0.568,38.773,32.205,-2,10770,3.813,59.999,0.683,38.587,29.683,-4
2025-05-01 12:27:19.602036,157b2e93-da31-4ee3-b036-d46218ef24da,KXHIGHNY-25MAY01-B68.5,41500.398,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.374,-2.362,3.736,1.726,5.462,11,0.0,0.0,50,50,0,19,-1.0,33.083,50,0,19,0.0,0.0,0.0,50.0,19.0,0,84,2.137,11.25,0.5,50.833,10.833,2,159,5.797,9.168,0.7,54.4,10.6,13,5545,9.615,21.635,0.608,49.108,18.973,-2,10787,9.058,26.908,0.588,47.918,22.423,-3
2025-05-01 12:27:23.077132,05946f40-bbb8-452e-9085-971472982c02,KXHIGHNY-25MAY01-B70.5,41496.923,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.621,-4.362,3.741,1.721,5.462,11,0.0,0.0,43,57,1,1,1.0,34.253,57,1,21,0.0,0.0,1.0,43.0,1.0,0,86,0.744,1.408,1.0,42.375,2.375,-2,161,1.567,6.701,1.0,41.7,4.3,-4,5547,4.32,67.785,0.587,38.957,30.848,-3,10787,3.83,59.265,0.692,38.723,28.8,-5
2025-05-01 12:27:23.077132,3ba89370-49db-4c61-9c62-80fe463b734d,KXHIGHNY-25MAY01-B70.5,41496.923,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.621,-4.362,3.741,1.721,5.462,11,0.0,0.0,43,57,1,1,1.0,34.24,57,1,21,0.0,0.0,1.0,43.0,1.0,0,86,0.744,1.408,1.0,42.375,2.375,-2,161,1.567,6.701,1.0,41.7,4.3,-4,5547,4.32,67.785,0.587,38.957,30.848,-3,10787,3.83,59.265,0.692,38.723,28.8,-5
2025-05-01 12:27:41.951982,be7637f8-02d3-46bf-8566-5d73c0309447,KXHIGHNY-25MAY01-B68.5,41478.048,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.301,-2.362,3.662,1.799,5.462,11,0.0,0.0,57,43,1,1,-1.0,-40.012,-57,0,80,6.178,19.422,0.833,57.833,13.0,-14,145,5.833,15.742,0.727,54.727,11.273,-12,220,5.994,13.638,0.8,56.067,11.0,-1,5606,9.715,21.558,0.633,49.759,18.519,-16,10846,9.284,26.737,0.604,48.495,22.099,-19
2025-05-01 12:27:41.951982,7d2f1cd4-1a41-45f4-a7ae-c3d50bf5d990,KXHIGHNY-25MAY01-B68.5,41478.048,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.24,-2.362,3.602,1.86,5.462,11,0.0,0.0,63,37,1,50,-1.0,-46.027,-63,0,80,6.178,19.422,0.833,57.833,13.0,-14,145,5.833,15.742,0.727,54.727,11.273,-12,220,5.994,13.638,0.8,56.067,11.0,-1,5606,9.715,21.558,0.633,49.759,18.519,-16,10846,9.284,26.737,0.604,48.495,22.099,-19
2025-05-01 12:27:41.951982,6843508a-499d-4831-882f-96e12c7a157c,KXHIGHNY-25MAY01-B68.5,41478.048,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.25,-2.362,3.612,1.85,5.462,11,0.0,0.0,62,38,1,1,-1.0,-45.055,-62,0,80,6.178,19.422,0.833,57.833,13.0,-14,145,5.833,15.742,0.727,54.727,11.273,-12,220,5.994,13.638,0.8,56.067,11.0,-1,5606,9.715,21.558,0.633,49.759,18.519,-16,10846,9.284,26.737,0.604,48.495,22.099,-19
2025-05-01 12:27:41.951982,35be168e-eef2-4de0-8007-1fa90b952306,KXHIGHNY-25MAY01-B68.5,41478.048,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.368,-2.362,3.729,1.732,5.462,11,0.0,0.0,51,49,1,1,-1.0,-34.071,-51,0,80,6.178,19.422,0.833,57.833,13.0,-14,145,5.833,15.742,0.727,54.727,11.273,-12,220,5.994,13.638,0.8,56.067,11.0,-1,5606,9.715,21.558,0.633,49.759,18.519,-16,10846,9.284,26.737,0.604,48.495,22.099,-19
2025-05-01 12:27:41.951982,2eaaa3c5-9426-48bd-b65f-bdb18c8ea549,KXHIGHNY-25MAY01-B68.5,41478.048,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.231,-2.362,3.592,1.869,5.462,11,0.0,0.0,64,36,1,6,-1.0,-47.083,-64,0,80,6.178,19.422,0.833,57.833,13.0,-14,145,5.833,15.742,0.727,54.727,11.273,-12,220,5.994,13.638,0.8,56.067,11.0,-1,5606,9.715,21.558,0.633,49.759,18.519,-16,10846,9.284,26.737,0.604,48.495,22.099,-19
2025-05-01 12:29:13.065197,93b00adf-bbf0-4489-89da-656526e92df4,KXHIGHNY-25MAY01-B70.5,41386.935,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.781,-4.362,3.58,1.881,5.462,11,0.0,0.0,41,59,1,1,1.0,35.563,59,1,84,1.155,1.0,1.0,42.0,1.5,2,90,0.894,1.265,1.0,42.0,2.0,1,194,1.443,6.142,1.0,41.583,3.917,-2,5610,4.247,66.583,0.604,39.042,29.646,-1,10850,3.792,58.541,0.701,38.791,28.0,-3
2025-05-01 12:29:13.065197,f8131036-a157-4182-9105-b579719fdb2a,KXHIGHNY-25MAY01-B70.5,41386.935,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.781,-4.362,3.58,1.881,5.462,11,0.0,0.0,41,59,1,3,1.0,35.56,59,1,84,1.155,1.0,1.0,42.0,1.5,2,90,0.894,1.265,1.0,42.0,2.0,1,194,1.443,6.142,1.0,41.583,3.917,-2,5610,4.247,66.583,0.604,39.042,29.646,-1,10850,3.792,58.541,0.701,38.791,28.0,-3
2025-05-01 12:31:29.429651,5e413d47-fd63-49c2-985d-ba9fe17af4d8,KXHIGHNY-25MAY01-B70.5,41250.57,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.781,-4.357,3.575,1.881,5.457,11,0.0,0.0,41,59,1,2,1.0,35.48,59,1,2,0.0,0.0,1.0,41.0,2.0,0,86,1.095,0.894,1.0,41.8,1.6,2,196,1.391,5.904,1.0,41.538,3.769,-2,5267,4.303,67.845,0.609,39.13,29.413,-7,10810,3.773,58.188,0.706,38.824,27.618,-3
2025-05-01 12:32:25.410318,cb8de236-3bce-4d26-a3ca-c84bddf22250,KXHIGHNY-25MAY01-B70.5,41194.59,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.787,-4.357,3.569,1.887,5.457,11,0.0,0.0,40,60,0,4,1.0,-36.46,-60,1,6,0.707,1.414,0.5,40.5,3.0,1,69,0.5,1.291,0.75,40.75,2.5,1,200,1.399,5.673,0.929,41.429,3.786,-1,5232,4.258,67.206,0.596,39.149,28.872,-6,10814,3.748,57.829,0.696,38.841,27.275,-2
2025-05-01 12:32:39.646940,ec875e6b-5b4a-4fe2-b936-d88dfc1882f4,KXHIGHNY-25MAY01-B68.5,41180.353,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.351,-2.357,3.708,1.749,5.457,11,0.0,0.0,51,49,0,20,-1.0,33.924,51,0,39,0.707,4.95,0.0,51.5,16.5,-1,102,5.872,17.79,0.714,57.143,13.143,5,233,5.284,14.005,0.643,54.071,12.0,0,5265,9.779,21.004,0.603,49.846,17.936,-14,10847,9.241,26.545,0.588,48.588,21.794,-16
2025-05-01 12:32:39.646940,e22830f7-3255-4d8d-80e5-c81ff4720b57,KXHIGHNY-25MAY01-B68.5,41180.353,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.339,-2.357,3.696,1.761,5.457,11,0.0,0.0,52,48,0,13,-1.0,34.925,52,0,39,0.707,4.95,0.0,51.5,16.5,-1,102,5.872,17.79,0.714,57.143,13.143,5,233,5.284,14.005,0.643,54.071,12.0,0,5265,9.779,21.004,0.603,49.846,17.936,-14,10847,9.241,26.545,0.588,48.588,21.794,-16
2025-05-01 12:34:40.836565,44fba625-6fca-46dc-a872-047af09a66de,KXHIGHNY-25MAY01-B68.5,41059.163,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.339,-2.357,3.696,1.761,5.457,11,0.0,0.0,52,48,1,1,-1.0,-34.908,-52,0,1,0.0,0.0,1.0,52.0,1.0,0,40,0.577,9.609,0.333,51.667,11.333,-1,224,5.12,13.792,0.667,53.933,11.267,0,5122,9.667,19.189,0.623,50.169,16.494,-5,10798,9.16,26.574,0.598,48.745,21.431,-6
2025-05-01 12:35:29.798719,d26338ee-232f-4b55-b02f-f076a3911e79,KXHIGHNY-25MAY01-B72.5,41010.201,-0.9,-3.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-2.757,-6.357,3.6,1.857,5.457,11,0.0,0.0,8,92,1,28,3.0,18.93,-8,0,38,0.0,13.435,1.0,8.0,18.5,0,77,0.0,13.435,1.0,8.0,18.5,0,261,2.309,13.454,0.667,9.333,13.0,4,4635,1.503,50.87,0.25,8.792,33.708,1,10835,4.31,43.124,0.538,11.327,35.423,0
2025-05-01 12:35:29.798719,1a7ed67c-72ba-4062-a2e9-584759cecf5f,KXHIGHNY-25MAY01-B72.5,41010.201,-0.9,-3.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-2.757,-6.357,3.6,1.857,5.457,11,0.0,0.0,8,92,1,9,3.0,18.916,-8,0,38,0.0,13.435,1.0,8.0,18.5,0,77,0.0,13.435,1.0,8.0,18.5,0,261,2.309,13.454,0.667,9.333,13.0,4,4635,1.503,50.87,0.25,8.792,33.708,1,10835,4.31,43.124,0.538,11.327,35.423,0
2025-05-01 12:35:48.544767,323d6108-f90c-47ba-934c-64102ed207fd,KXHIGHNY-25MAY01-B72.5,40991.455,-0.9,-3.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-2.661,-6.357,3.696,1.761,5.457,11,0.0,0.0,12,88,1,50,3.0,14.977,-12,0,88,2.309,20.518,1.0,9.333,29.0,-4,127,2.309,20.518,1.0,9.333,29.0,-4,300,2.309,21.515,0.75,10.0,22.25,0,4685,1.605,49.906,0.28,8.92,34.36,-3,10885,4.269,42.754,0.547,11.34,35.698,-4
2025-05-01 12:39:00.431918,8f7ba57d-a929-443a-b37f-92e91f8c7a52,KXHIGHNY-25MAY01-B68.5,40799.568,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.387,-2.357,3.744,1.713,5.457,11,0.0,0.0,48,52,1,1,-1.0,-30.907,-48,0,1,0.0,0.0,1.0,48.0,1.0,0,89,2.828,0.0,1.0,50.0,1.0,4,229,6.166,14.813,0.636,54.273,11.273,-1,4555,9.432,19.779,0.667,50.972,16.75,-13,10286,9.116,26.52,0.602,48.738,21.233,-2
2025-05-01 12:39:19.997793,d71a8f86-4490-4d62-b78c-8775a8cb951f,KXHIGHNY-25MAY01-B70.5,40780.002,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.602,-4.357,3.755,1.702,5.457,11,0.0,0.0,42,58,1,1,1.0,34.405,58,1,3,0.707,0.0,1.0,42.5,1.0,-1,91,0.707,0.0,1.0,42.5,1.0,-1,216,1.093,1.093,0.889,41.778,1.778,-1,4557,4.287,68.008,0.609,39.413,28.891,-3,10288,3.77,57.55,0.7,38.957,26.743,-10
2025-05-01 12:39:19.997793,5d8d8070-8e44-4ef6-8933-7a4f51f5527f,KXHIGHNY-25MAY01-B70.5,40780.002,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.596,-4.357,3.76,1.696,5.457,11,0.0,0.0,43,57,1,1,1.0,33.432,57,1,3,0.707,0.0,1.0,42.5,1.0,-1,91,0.707,0.0,1.0,42.5,1.0,-1,216,1.093,1.093,0.889,41.778,1.778,-1,4557,4.287,68.008,0.609,39.413,28.891,-3,10288,3.77,57.55,0.7,38.957,26.743,-10
2025-05-01 12:39:26.751462,223dc69d-9ca3-4723-9885-ed50851d710e,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.311,-2.357,3.668,1.789,5.457,11,0.0,0.0,56,44,1,1,-1.0,-38.907,-56,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,248e797d-b4a1-4dc8-a210-e3ef34fe9dad,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.322,-2.357,3.679,1.778,5.457,11,0.0,0.0,55,45,1,1,-1.0,-37.815,-55,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,3e18c269-cc30-4e33-9fa6-b65af87ff5f2,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.379,-2.357,3.736,1.721,5.457,11,0.0,0.0,50,50,1,1,-1.0,-32.744,-50,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,75eb7f6c-a6bc-4b54-a839-26bbba2615e8,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.301,-2.357,3.657,1.799,5.457,11,0.0,0.0,57,43,1,19,-1.0,-39.721,-57,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,8bfe2790-e20c-4821-bc46-d4929108f334,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.28,-2.357,3.637,1.82,5.457,11,0.0,0.0,59,41,1,20,-1.0,-41.711,-59,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,b443bee2-b334-48e6-8bc9-51ad0d630350,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.29,-2.357,3.647,1.81,5.457,11,0.0,0.0,58,42,1,1,-1.0,-40.708,-58,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,26286c2d-b70d-43b8-81c8-4f9b6a2f4ad1,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.301,-2.357,3.657,1.799,5.457,11,0.0,0.0,57,43,1,50,-1.0,-39.813,-57,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,c47669f9-6645-4586-8cda-534398f90a63,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.391,-2.357,3.748,1.709,5.457,11,0.0,0.0,49,51,1,11,-1.0,-31.698,-49,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,d093215a-61cd-4133-ae0e-4bb32d1b517c,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.311,-2.357,3.668,1.789,5.457,11,0.0,0.0,56,44,1,8,-1.0,-38.687,-56,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,d3b03bc6-c782-40ae-84fc-165bab5da905,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.345,-2.357,3.701,1.755,5.457,11,0.0,0.0,53,47,1,1,-1.0,-35.687,-53,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,da4578d9-8424-4f74-b41c-fb46f6a06e07,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.368,-2.357,3.724,1.732,5.457,11,0.0,0.0,51,49,1,1,-1.0,-33.66,-51,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,c2bfed63-9c0b-4da3-aeb7-0e3eae6c2805,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.333,-2.357,3.69,1.767,5.457,11,0.0,0.0,54,46,1,1,-1.0,-36.703,-54,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,e0052c18-e046-4440-868a-4acd28198b7d,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.28,-2.357,3.637,1.82,5.457,11,0.0,0.0,59,41,1,14,-1.0,-41.66,-59,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:26.751462,e80b0c99-e48a-4b64-a958-e4c41a0fc292,KXHIGHNY-25MAY01-B68.5,40773.249,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.391,-2.357,3.748,1.709,5.457,11,0.0,0.0,49,51,1,1,-1.0,-31.657,-49,0,133,3.826,13.382,1.0,54.067,8.733,-1,221,3.732,13.072,1.0,53.938,8.25,3,346,4.611,14.235,0.875,54.708,10.125,1,4687,8.83,19.058,0.721,51.547,15.535,-14,10418,8.833,25.586,0.65,49.427,19.803,-3
2025-05-01 12:39:54.908524,d1b51f5d-09ce-410c-b564-8d2c8c43e7f0,KXHIGHNY-25MAY01-B68.5,40745.091,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.29,-2.357,3.647,1.81,5.457,11,0.0,0.0,58,42,1,10,-1.0,-40.657,-58,0,143,3.825,12.932,1.0,54.312,8.812,-10,230,3.825,12.932,1.0,54.312,8.812,-10,356,4.561,13.935,0.88,54.84,10.12,-8,4668,8.806,18.956,0.724,51.621,15.471,-23,9870,8.831,25.493,0.653,49.5,19.72,-12
2025-05-01 12:39:54.983137,6468619c-4c74-4164-b702-3d3d5b7488bd,KXHIGHNY-25MAY01-B72.5,40745.017,-0.9,-3.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-2.824,-6.357,3.533,1.924,5.457,11,0.0,0.0,7,93,0,10,3.0,-20.045,7,0,153,0.0,0.0,0.0,7.0,10.0,0,240,2.217,19.259,0.75,8.75,24.25,1,366,2.217,19.259,0.75,8.75,24.25,1,4678,1.714,51.547,0.304,8.87,34.957,1,9880,4.27,42.493,0.537,11.259,35.222,1
2025-05-01 12:39:54.987194,447acfcf-4dbb-490e-ba3e-715d4fb3b22f,KXHIGHNY-25MAY01-B70.5,40745.013,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.845,-4.357,3.512,1.945,5.457,11,0.0,0.0,40,60,0,10,1.0,-36.322,-60,1,163,1.528,5.196,0.667,41.667,4.0,2,250,1.528,5.196,0.667,41.667,4.0,2,376,1.174,2.797,0.8,41.6,2.6,2,4688,4.287,68.065,0.587,39.413,28.478,0,9890,3.745,57.172,0.69,38.972,26.507,-7
2025-05-01 12:40:18.827093,e950396a-8203-4a75-ac09-f60c6c9478e5,KXHIGHNY-25MAY01-B72.5,40721.173,-0.9,-3.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-2.87,-6.293,3.424,1.97,5.393,11,0.0,0.0,6,94,0,6,3.0,-21.019,6,0,169,0.707,2.828,0.0,6.5,8.0,1,256,2.28,18.569,0.6,8.2,20.6,2,380,2.28,18.569,0.6,8.2,20.6,2,4694,1.775,50.759,0.292,8.75,33.75,2,9896,4.289,42.282,0.527,11.164,34.691,2
2025-05-01 12:40:18.829420,c13971f8-97ed-4e1e-b5bd-ca53423cae8f,KXHIGHNY-25MAY01-B70.5,40721.171,1.1,-1.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-0.87,-4.293,3.424,1.97,5.393,11,0.0,0.0,40,60,0,6,1.0,-36.312,-60,1,175,1.5,4.359,0.5,41.25,4.5,2,262,1.5,4.359,0.5,41.25,4.5,2,386,1.265,2.981,0.7,41.4,3.0,3,4700,4.241,67.4,0.574,39.426,28.0,0,9902,3.721,56.82,0.681,38.986,26.222,-7
2025-05-01 12:40:18.830160,4c0ffbbc-a46f-4bfa-afbf-2d785fd42d3e,KXHIGHNY-25MAY01-B68.5,40721.17,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.13,-2.293,3.424,1.97,5.393,11,0.0,0.0,58,42,0,6,-1.0,40.645,58,0,181,3.81,12.54,0.941,54.529,8.647,-10,268,3.81,12.54,0.941,54.529,8.647,-10,392,4.512,13.678,0.846,54.962,9.962,-8,4706,8.781,18.874,0.716,51.693,15.364,-23,9908,8.828,25.416,0.647,49.571,19.605,-12
2025-05-01 12:41:02.636487,0654fb45-ecf0-476c-871b-14ee7ec6aca5,KXHIGHNY-25MAY01-B68.5,40677.364,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.111,-2.293,3.404,1.989,5.393,11,0.0,0.0,60,40,1,100,-1.0,-42.644,-60,0,280,3.632,25.281,0.941,55.235,14.471,-4,281,3.915,24.731,0.944,54.833,13.722,-12,492,4.529,21.912,0.852,55.148,13.296,-10,4363,8.776,20.8,0.719,51.787,16.315,-25,9949,8.842,26.351,0.65,49.658,20.275,-14
2025-05-01 12:41:55.499257,04e9066c-e518-40d7-9cf9-60d06259d22d,KXHIGHNY-25MAY01-B68.5,40624.501,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.193,-2.293,3.486,1.907,5.393,11,0.0,0.0,52,48,0,2,-1.0,34.641,52,0,120,4.163,55.462,0.333,56.667,36.0,6,283,3.859,24.184,0.895,54.684,13.105,-4,494,4.484,21.608,0.821,55.036,12.893,-2,4255,8.392,20.829,0.727,52.193,15.795,-19,9919,8.807,26.294,0.645,49.678,20.124,-6
2025-05-01 12:41:55.846089,25e5cea8-bbf9-42ba-b057-f5d6a24a8a85,KXHIGHNY-25MAY01-B72.5,40624.154,-0.9,-3.2,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,-2.807,-6.293,3.486,1.907,5.393,11,0.0,0.0,6,94,0,42,3.0,-20.733,6,0,162,0.0,25.456,0.0,6.0,24.0,0,325,0.577,19.732,0.0,6.333,19.333,1,536,2.229,18.766,0.5,7.833,24.167,2,4297,1.823,49.717,0.28,8.64,34.08,2,9961,4.306,41.907,0.518,11.071,34.821,2
2025-05-01 12:42:51.571178,97e80c1f-ca65-409a-952d-7587a26a39da,KXHIGHNY-25MAY01-B68.5,40568.429,3.1,0.8,2.3,34.9,17.4,100,0,43388.54,12.2,10.9,29,29,1.092,-2.293,3.386,2.008,5.393,11,0.0,0.0,62,38,0,55,-1.0,44.639,62,0,215,4.761,43.98,0.25,59.0,43.25,-2,396,4.272,24.694,0.81,55.381,15.238,-14,527,4.18,23.238,0.75,54.917,14.75,-11,4368,8.424,21.004,0.711,52.411,16.233,-29,10032,8.874,26.269,0.634,49.878,20.374,-16
